Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4744,0,9,56.86962497892066,1.0926999999991693,529.5455000000002,8688.0,249.73246996073215,0.0,9,82,91,95,110,250,340,390,440,530,530
,Aggregated,4744,0,9,56.86962497892066,1.0926999999991693,529.5455000000002,8688.0,249.73246996073215,0.0,9,82,91,95,110,250,340,390,440,530,530
