Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2602,0,4,20.751601652574955,1.1406999999987733,414.16870000000006,8688.0,138.89014006263227,0.0,4,6,7,9,72,96,220,310,410,410,410
,Aggregated,2602,0,4,20.751601652574955,1.1406999999987733,414.16870000000006,8688.0,138.89014006263227,0.0,4,6,7,9,72,96,220,310,410,410,410
