Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6942,0,6,33.9991856813599,1.2899999999991252,497.1079999999999,8688.0,364.4769154755808,0.0,6,9,46,69,97,170,240,290,400,500,500
,Aggregated,6942,0,6,33.9991856813599,1.2899999999991252,497.1079999999999,8688.0,364.4769154755808,0.0,6,9,46,69,97,170,240,290,400,500,500
