Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6934,0,77,80.86729098644373,1.24800000000036,502.03980000000035,8688.0,364.2835497002361,0.0,77,94,100,110,200,290,340,380,450,500,500
,Aggregated,6934,0,77,80.86729098644373,1.24800000000036,502.03980000000035,8688.0,364.2835497002361,0.0,77,94,100,110,200,290,340,380,450,500,500
