Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6679,0,190.0,338.09758131456687,1.3676000000018007,2902.0974000000024,8688.0,349.72215567794785,0.0,190,210,290,310,410,2200,2400,2500,2700,2900,2900
,Aggregated,6679,0,190.0,338.09758131456687,1.3676000000018007,2902.0974000000024,8688.0,349.72215567794785,0.0,190,210,290,310,410,2200,2400,2500,2700,2900,2900
