Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701492474,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701492475,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,150.0,128.894821,58.14640000000004,240.51899999999992,8688.0
1701492475,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,150.0,128.894821,58.14640000000004,240.51899999999992,8688.0
1701492476,279,GET,/,0.000000,0.000000,200,230,250,260,300,340,350,350,440,440,440,300,0,180.0,170.73338900000005,11.174200000000134,444.4348000000002,8688.0
1701492476,279,,Aggregated,0.000000,0.000000,200,230,250,260,300,340,350,350,440,440,440,300,0,180.0,170.73338900000005,11.174200000000134,444.4348000000002,8688.0
1701492477,279,GET,/,77.000000,0.000000,200,210,280,290,300,340,390,450,460,460,460,579,0,180.0,170.20001675302237,3.367599999999804,458.78939999999966,8688.0
1701492477,279,,Aggregated,77.000000,0.000000,200,210,280,290,300,340,390,450,460,460,460,579,0,180.0,170.20001675302237,3.367599999999804,458.78939999999966,8688.0
1701492478,279,GET,/,78.500000,0.000000,96,190,200,250,290,300,350,450,460,460,460,858,0,97,126.60373834498822,2.546500000000229,458.78939999999966,8688.0
1701492478,279,,Aggregated,78.500000,0.000000,96,190,200,250,290,300,350,450,460,460,460,858,0,97,126.60373834498822,2.546500000000229,458.78939999999966,8688.0
1701492479,279,GET,/,127.666667,0.000000,76,99,190,200,290,300,340,390,450,460,460,1137,0,77,100.80711336851353,1.484899999999456,458.78939999999966,8688.0
1701492479,279,,Aggregated,127.666667,0.000000,76,99,190,200,290,300,340,390,450,460,460,1137,0,77,100.80711336851353,1.484899999999456,458.78939999999966,8688.0
1701492480,279,GET,/,163.750000,0.000000,18,90,100,190,260,290,340,350,450,460,460,1416,0,43,83.71594258474575,1.2116999999998157,458.78939999999966,8688.0
1701492480,279,,Aggregated,163.750000,0.000000,18,90,100,190,260,290,340,350,450,460,460,1416,0,43,83.71594258474575,1.2116999999998157,458.78939999999966,8688.0
1701492481,279,GET,/,186.400000,0.000000,11,78,95,110,230,290,330,350,450,460,460,1695,0,12,72.53779657817107,1.2116999999998157,458.78939999999966,8688.0
1701492481,279,,Aggregated,186.400000,0.000000,11,78,95,110,230,290,330,350,450,460,460,1695,0,12,72.53779657817107,1.2116999999998157,458.78939999999966,8688.0
1701492482,279,GET,/,201.166667,0.000000,9,59,88,97,200,290,300,350,450,460,460,1974,0,9,63.666193768996884,1.2116999999998157,458.78939999999966,8688.0
1701492482,279,,Aggregated,201.166667,0.000000,9,59,88,97,200,290,300,350,450,460,460,1974,0,9,63.666193768996884,1.2116999999998157,458.78939999999966,8688.0
1701492483,279,GET,/,211.142857,0.000000,8,23,79,93,200,290,300,340,450,460,460,2253,0,8,57.077666045272956,1.2116999999998157,458.78939999999966,8688.0
1701492483,279,,Aggregated,211.142857,0.000000,8,23,79,93,200,290,300,340,450,460,460,2253,0,8,57.077666045272956,1.2116999999998157,458.78939999999966,8688.0
1701492484,279,GET,/,219.375000,0.000000,7,13,68,87,200,280,300,340,450,460,460,2532,0,7,51.60652934439176,1.2116999999998157,458.78939999999966,8688.0
1701492484,279,,Aggregated,219.375000,0.000000,7,13,68,87,200,280,300,340,450,460,460,2532,0,7,51.60652934439176,1.2116999999998157,458.78939999999966,8688.0
