GET,/,7863,0,17,58.101468307261584,1.1986000000003827,503.0806999999999,8688.0,412.33978657106195,0.0,17,63,78,89,160,200,380,400,470,500,500
,Aggregated,7863,0,17,58.101468307261584,1.1986000000003827,503.0806999999999,8688.0,412.33978657106195,0.0,17,63,78,89,160,200,380,400,470,500,500
GET,/,7488,0,10,36.03200718482912,1.2383000000006916,374.86079999999953,8688.0,393.561366458038,0.0,10,18,51,71,99,170,200,270,360,370,370
,Aggregated,7488,0,10,36.03200718482912,1.2383000000006916,374.86079999999953,8688.0,393.561366458038,0.0,10,18,51,71,99,170,200,270,360,370,370
GET,/,7168,0,12,39.968144977678534,1.1773000000001588,312.40190000000024,8688.0,375.8809242172778,0.0,12,21,60,79,120,170,200,230,290,310,310
,Aggregated,7168,0,12,39.968144977678534,1.1773000000001588,312.40190000000024,8688.0,375.8809242172778,0.0,12,21,60,79,120,170,200,230,290,310,310
GET,/,6786,0,8,34.76226846448562,1.2362000000010198,327.7036999999998,8688.0,356.1986114377954,0.0,8,13,48,74,110,150,190,230,260,330,330
,Aggregated,6786,0,8,34.76226846448562,1.2362000000010198,327.7036999999998,8688.0,356.1986114377954,0.0,8,13,48,74,110,150,190,230,260,330,330
GET,/,6529,0,14,44.74813198039495,1.2696999999999292,278.8852999999998,8688.0,343.11093939797877,0.0,14,67,81,86,100,150,170,190,270,280,280
,Aggregated,6529,0,14,44.74813198039495,1.2696999999999292,278.8852999999998,8688.0,343.11093939797877,0.0,14,67,81,86,100,150,170,190,270,280,280
GET,/,6955,0,71,74.49068218547792,1.2913999999994985,552.1396000000003,8688.0,365.9089160082082,0.0,71,85,92,95,190,270,330,400,470,550,550
,Aggregated,6955,0,71,74.49068218547792,1.2913999999994985,552.1396000000003,8688.0,365.9089160082082,0.0,71,85,92,95,190,270,330,400,470,550,550
GET,/,6594,0,14,52.43015553533484,1.2440999999974167,390.95769999999953,8688.0,346.6075102929266,0.0,14,50,81,94,170,200,290,300,370,390,390
,Aggregated,6594,0,14,52.43015553533484,1.2440999999974167,390.95769999999953,8688.0,346.6075102929266,0.0,14,50,81,94,170,200,290,300,370,390,390
GET,/,6666,0,76,66.99444434443457,1.2597999999997,346.6372,8688.0,350.04831843915616,0.0,76,87,94,99,140,180,200,270,290,350,350
,Aggregated,6666,0,76,66.99444434443457,1.2597999999997,346.6372,8688.0,350.04831843915616,0.0,76,87,94,99,140,180,200,270,290,350,350
GET,/,6899,0,25,73.67306080591369,1.3470000000008753,518.8361000000006,8688.0,362.2117758437788,0.0,25,78,87,94,200,320,400,410,500,520,520
,Aggregated,6899,0,25,73.67306080591369,1.3470000000008753,518.8361000000006,8688.0,362.2117758437788,0.0,25,78,87,94,200,320,400,410,500,520,520
GET,/,7598,0,94,106.29693344301145,1.3335000000003205,431.13320000000056,8688.0,399.7647472194032,0.0,94,110,170,180,200,270,300,360,390,430,430
,Aggregated,7598,0,94,106.29693344301145,1.3335000000003205,431.13320000000056,8688.0,399.7647472194032,0.0,94,110,170,180,200,270,300,360,390,430,430
GET,/,4741,0,87,128.26074372495214,1.5470000000004092,6446.125099999999,8688.0,250.28891205456344,0.0,87,100,120,160,190,200,270,290,6400,6400,6400
,Aggregated,4741,0,87,128.26074372495214,1.5470000000004092,6446.125099999999,8688.0,250.28891205456344,0.0,87,100,120,160,190,200,270,290,6400,6400,6400
GET,/,6803,0,84,100.07708200793799,1.2249999999998096,722.1027000000003,8688.0,356.8434656283177,0.0,84,100,120,170,200,280,330,610,710,720,720
,Aggregated,6803,0,84,100.07708200793799,1.2249999999998096,722.1027000000003,8688.0,356.8434656283177,0.0,84,100,120,170,200,280,330,610,710,720,720
GET,/,6794,0,10,37.43524406829557,1.2068000000002854,369.84070000000014,8688.0,356.342984805057,0.0,10,15,45,70,100,180,200,270,340,370,370
,Aggregated,6794,0,10,37.43524406829557,1.2068000000002854,369.84070000000014,8688.0,356.342984805057,0.0,10,15,45,70,100,180,200,270,340,370,370
GET,/,7398,0,81,75.9323831846445,1.3885999999985188,311.7392000000003,8688.0,388.77964450238807,0.0,81,93,100,110,170,190,200,270,300,310,310
,Aggregated,7398,0,81,75.9323831846445,1.3885999999985188,311.7392000000003,8688.0,388.77964450238807,0.0,81,93,100,110,170,190,200,270,300,310,310
GET,/,7682,0,25,59.19887535797961,1.3030000000000541,367.4648999999999,8688.0,402.8479723742329,0.0,25,72,84,93,170,210,270,290,310,370,370
,Aggregated,7682,0,25,59.19887535797961,1.3030000000000541,367.4648999999999,8688.0,402.8479723742329,0.0,25,72,84,93,170,210,270,290,310,370,370
GET,/,7302,0,13,48.45696936455788,1.1718999999992263,330.7763000000001,8688.0,383.0446469621788,0.0,13,47,70,82,150,210,250,280,310,330,330
,Aggregated,7302,0,13,48.45696936455788,1.1718999999992263,330.7763000000001,8688.0,383.0446469621788,0.0,13,47,70,82,150,210,250,280,310,330,330
GET,/,7069,0,12,43.52908063375306,1.2297999999990594,357.57700000000006,8688.0,370.522837367678,0.0,12,39,67,75,110,200,260,270,330,360,360
,Aggregated,7069,0,12,43.52908063375306,1.2297999999990594,357.57700000000006,8688.0,370.522837367678,0.0,12,39,67,75,110,200,260,270,330,360,360
GET,/,7308,0,18,55.362632525998826,1.2614000000006342,428.5988000000005,8688.0,383.38235473564794,0.0,18,64,78,85,140,230,300,350,390,430,430
