Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702889759,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702889760,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,99,101.01504199999992,61.941099999999864,128.27159999999992,8688.0
1702889760,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,99,101.01504199999992,61.941099999999864,128.27159999999992,8688.0
1702889761,200,GET,/,0.000000,0.000000,100,130,170,180,270,290,300,310,310,310,310,300,0,99,119.79402966666662,17.23069999999982,307.7587999999998,8688.0
1702889761,200,,Aggregated,0.000000,0.000000,100,130,170,180,270,290,300,310,310,310,310,300,0,99,119.79402966666662,17.23069999999982,307.7587999999998,8688.0
1702889762,400,GET,/,0.000000,0.000000,99,120,160,170,230,230,290,290,310,310,310,600,0,99,113.8696626666667,12.635200000000069,307.7587999999998,8688.0
1702889762,400,,Aggregated,0.000000,0.000000,99,120,160,170,230,230,290,290,310,310,310,600,0,99,113.8696626666667,12.635200000000069,307.7587999999998,8688.0
1702889763,500,GET,/,150.000000,0.000000,110,160,180,190,230,270,290,340,340,340,340,1000,0,100,126.58274080000011,12.635200000000069,341.5602,8688.0
1702889763,500,,Aggregated,150.000000,0.000000,110,160,180,190,230,270,290,340,340,340,340,1000,0,100,126.58274080000011,12.635200000000069,341.5602,8688.0
1702889764,571,GET,/,200.000000,0.000000,110,170,190,200,230,280,310,360,370,370,370,1532,0,110.0,135.0283971279375,12.635200000000069,369.24449999999973,8688.0
1702889764,571,,Aggregated,200.000000,0.000000,110,170,190,200,230,280,310,360,370,370,370,1532,0,110.0,135.0283971279375,12.635200000000069,369.24449999999973,8688.0
1702889765,571,GET,/,249.750000,0.000000,100,130,180,190,210,270,290,340,370,370,370,2086,0,100,120.5337204697989,2.5309000000000026,369.24449999999973,8688.0
1702889765,571,,Aggregated,249.750000,0.000000,100,130,180,190,210,270,290,340,370,370,370,2086,0,100,120.5337204697989,2.5309000000000026,369.24449999999973,8688.0
1702889766,571,GET,/,284.600000,0.000000,92,110,150,180,200,230,290,340,370,370,370,2657,0,92,99.57023989461841,1.4943000000009476,369.24449999999973,8688.0
1702889766,571,,Aggregated,284.600000,0.000000,92,110,150,180,200,230,290,340,370,370,370,2657,0,92,99.57023989461841,1.4943000000009476,369.24449999999973,8688.0
1702889767,571,GET,/,315.500000,0.000000,79,99,110,160,190,230,290,300,360,370,370,3220,0,81,85.83567795031091,1.4943000000009476,369.24449999999973,8688.0
1702889767,571,,Aggregated,315.500000,0.000000,79,99,110,160,190,230,290,300,360,370,370,3220,0,81,85.83567795031091,1.4943000000009476,369.24449999999973,8688.0
1702889768,571,GET,/,349.714286,0.000000,61,93,110,120,190,220,280,290,360,370,370,3774,0,63,77.72834562798111,1.4943000000009476,369.24449999999973,8688.0
1702889768,571,,Aggregated,349.714286,0.000000,61,93,110,120,190,220,280,290,360,370,370,3774,0,63,77.72834562798111,1.4943000000009476,369.24449999999973,8688.0
1702889769,571,GET,/,377.375000,0.000000,56,91,100,110,190,210,280,290,360,370,370,4332,0,58,73.83009208217932,1.4943000000009476,369.24449999999973,8688.0
1702889769,571,,Aggregated,377.375000,0.000000,56,91,100,110,190,210,280,290,360,370,370,4332,0,58,73.83009208217932,1.4943000000009476,369.24449999999973,8688.0
