Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702888070,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702888071,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100,113.50076800000001,59.717599999999926,209.2634,8688.0
1702888071,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100,113.50076800000001,59.717599999999926,209.2634,8688.0
1702888072,300,GET,/,0.000000,0.000000,110,140,170,170,280,280,290,290,300,300,300,300,0,100,122.0095793333333,15.966099999999983,303.28620000000006,8688.0
1702888072,300,,Aggregated,0.000000,0.000000,110,140,170,170,280,280,290,290,300,300,300,300,0,100,122.0095793333333,15.966099999999983,303.28620000000006,8688.0
1702888073,400,GET,/,100.000000,0.000000,120,140,180,190,210,280,280,280,300,300,300,600,0,110.0,124.7865769999999,6.843399999999722,303.28620000000006,8688.0
1702888073,400,,Aggregated,100.000000,0.000000,120,140,180,190,210,280,280,280,300,300,300,600,0,110.0,124.7865769999999,6.843399999999722,303.28620000000006,8688.0
1702888074,500,GET,/,150.000000,0.000000,120,170,180,190,200,220,280,280,300,300,300,1000,0,120.0,128.16892019999997,6.843399999999722,303.28620000000006,8688.0
1702888074,500,,Aggregated,150.000000,0.000000,120,170,180,190,200,220,280,280,300,300,300,1000,0,120.0,128.16892019999997,6.843399999999722,303.28620000000006,8688.0
1702888075,525,GET,/,154.666667,0.000000,130,190,200,210,280,310,310,320,410,410,410,1525,0,120.0,145.79094832786862,6.843399999999722,414.75550000000004,8688.0
1702888075,525,,Aggregated,154.666667,0.000000,130,190,200,210,280,310,310,320,410,410,410,1525,0,120.0,145.79094832786862,6.843399999999722,414.75550000000004,8688.0
1702888076,525,GET,/,208.500000,0.000000,110,160,190,200,260,300,310,320,410,410,410,2050,0,110.0,125.3516279024388,1.584300000000205,414.75550000000004,8688.0
1702888076,525,,Aggregated,208.500000,0.000000,110,160,190,200,260,300,310,320,410,410,410,2050,0,110.0,125.3516279024388,1.584300000000205,414.75550000000004,8688.0
1702888077,525,GET,/,235.200000,0.000000,97,120,170,190,210,290,310,310,400,410,410,2568,0,98,108.3884327881619,1.584300000000205,414.75550000000004,8688.0
1702888077,525,,Aggregated,235.200000,0.000000,97,120,170,190,210,290,310,310,400,410,410,2568,0,98,108.3884327881619,1.584300000000205,414.75550000000004,8688.0
1702888078,525,GET,/,275.333333,0.000000,86,110,140,170,210,280,310,310,400,410,410,3059,0,87,94.44320863027127,1.331299999998592,414.75550000000004,8688.0
1702888078,525,,Aggregated,275.333333,0.000000,86,110,140,170,210,280,310,310,400,410,410,3059,0,87,94.44320863027127,1.331299999998592,414.75550000000004,8688.0
1702888079,525,GET,/,309.285714,0.000000,69,100,120,160,200,270,310,310,390,410,410,3566,0,71,85.73857568704415,1.331299999998592,414.75550000000004,8688.0
1702888079,525,,Aggregated,309.285714,0.000000,69,100,120,160,200,270,310,310,390,410,410,3566,0,71,85.73857568704415,1.331299999998592,414.75550000000004,8688.0
1702888080,525,GET,/,336.125000,0.000000,63,97,110,130,200,250,300,310,390,410,410,4058,0,68,81.062823336619,1.331299999998592,414.75550000000004,8688.0
1702888080,525,,Aggregated,336.125000,0.000000,63,97,110,130,200,250,300,310,390,410,410,4058,0,68,81.062823336619,1.331299999998592,414.75550000000004,8688.0
