Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9568,0,51,64.33449702132125,1.1870000000016034,382.1493000000018,8688.0,501.8738423811944,0.0,52,87,97,100,170,190,220,260,300,380,380
,Aggregated,9568,0,51,64.33449702132125,1.1870000000016034,382.1493000000018,8688.0,501.8738423811944,0.0,52,87,97,100,170,190,220,260,300,380,380
