Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8407,0,10,46.60208875936726,1.1588000000006815,348.68440000000066,8688.0,442.024791386668,0.0,10,47,74,87,170,190,220,270,300,350,350
,Aggregated,8407,0,10,46.60208875936726,1.1588000000006815,348.68440000000066,8688.0,442.024791386668,0.0,10,47,74,87,170,190,220,270,300,350,350
