Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702886910,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702886911,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,139.64285300000006,74.43779999999988,277.8826000000001,8688.0
1702886911,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,139.64285300000006,74.43779999999988,277.8826000000001,8688.0
1702886912,300,GET,/,0.000000,0.000000,96,110,130,180,190,210,250,270,290,290,290,300,0,98,122.01498833333329,14.23489999999994,285.97720000000004,8688.0
1702886912,300,,Aggregated,0.000000,0.000000,96,110,130,180,190,210,250,270,290,290,290,300,0,98,122.01498833333329,14.23489999999994,285.97720000000004,8688.0
1702886913,400,GET,/,0.000000,0.000000,130,190,200,200,280,300,300,300,380,380,380,600,0,130.0,147.42627450000003,14.23489999999994,384.6856000000001,8688.0
1702886913,400,,Aggregated,0.000000,0.000000,130,190,200,200,280,300,300,300,380,380,380,600,0,130.0,147.42627450000003,14.23489999999994,384.6856000000001,8688.0
1702886914,429,GET,/,150.000000,0.000000,120,190,200,200,280,300,310,380,480,480,480,1026,0,120.0,145.089340545809,8.113900000000562,481.60429999999985,8688.0
1702886914,429,,Aggregated,150.000000,0.000000,120,190,200,200,280,300,310,380,480,480,480,1026,0,120.0,145.089340545809,8.113900000000562,481.60429999999985,8688.0
1702886915,429,GET,/,200.000000,0.000000,98,120,180,190,210,290,300,380,400,480,480,1455,0,98,120.1044813058421,3.8458999999999577,481.60429999999985,8688.0
1702886915,429,,Aggregated,200.000000,0.000000,98,120,180,190,210,290,300,380,400,480,480,1455,0,98,120.1044813058421,3.8458999999999577,481.60429999999985,8688.0
1702886916,429,GET,/,250.000000,0.000000,93,110,170,180,210,280,300,320,400,480,480,1862,0,94,104.66557094522037,1.4894999999999214,481.60429999999985,8688.0
1702886916,429,,Aggregated,250.000000,0.000000,93,110,170,180,210,280,300,320,400,480,480,1862,0,94,104.66557094522037,1.4894999999999214,481.60429999999985,8688.0
1702886917,429,GET,/,285.800000,0.000000,82,99,110,170,200,270,300,300,390,480,480,2291,0,85,90.93744247053708,1.397100000000151,481.60429999999985,8688.0
1702886917,429,,Aggregated,285.800000,0.000000,82,99,110,170,200,270,300,300,390,480,480,2291,0,85,90.93744247053708,1.397100000000151,481.60429999999985,8688.0
1702886918,429,GET,/,305.000000,0.000000,74,95,100,120,190,210,290,300,390,480,480,2711,0,78,81.69037104389545,1.397100000000151,481.60429999999985,8688.0
1702886918,429,,Aggregated,305.000000,0.000000,74,95,100,120,190,210,290,300,390,480,480,2711,0,78,81.69037104389545,1.397100000000151,481.60429999999985,8688.0
1702886919,429,GET,/,318.714286,0.000000,52,88,99,110,190,210,290,300,390,480,480,3140,0,61,73.19712242038233,1.397100000000151,481.60429999999985,8688.0
1702886919,429,,Aggregated,318.714286,0.000000,52,88,99,110,190,210,290,300,390,480,480,3140,0,61,73.19712242038233,1.397100000000151,481.60429999999985,8688.0
1702886920,429,GET,/,330.500000,0.000000,33,83,95,100,180,210,290,300,390,480,480,3568,0,46,67.39863200672661,1.3786000000006737,481.60429999999985,8688.0
1702886920,429,,Aggregated,330.500000,0.000000,33,83,95,100,180,210,290,300,390,480,480,3568,0,46,67.39863200672661,1.3786000000006737,481.60429999999985,8688.0
