Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7863,0,12,50.92553744118011,0.9806999999995014,330.54099999999977,8688.0,412.20640284423536,0.0,12,68,87,95,150,190,220,240,290,330,330
,Aggregated,7863,0,12,50.92553744118011,0.9806999999995014,330.54099999999977,8688.0,412.20640284423536,0.0,12,68,87,95,150,190,220,240,290,330,330
