Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702893195,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702893196,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,90,104.18098,59.44149999999993,237.17830000000006,8688.0
1702893196,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,90,104.18098,59.44149999999993,237.17830000000006,8688.0
1702893197,300,GET,/,0.000000,0.000000,84,120,150,160,210,240,250,250,300,300,300,300,0,85,105.34709500000011,5.71310000000036,295.4646000000003,8688.0
1702893197,300,,Aggregated,0.000000,0.000000,84,120,150,160,210,240,250,250,300,300,300,300,0,85,105.34709500000011,5.71310000000036,295.4646000000003,8688.0
1702893198,400,GET,/,0.000000,0.000000,110,150,190,200,240,240,260,270,300,300,300,600,0,110.0,124.4323550000001,5.71310000000036,304.0064,8688.0
1702893198,400,,Aggregated,0.000000,0.000000,110,150,190,200,240,240,260,270,300,300,300,600,0,110.0,124.4323550000001,5.71310000000036,304.0064,8688.0
1702893199,500,GET,/,100.000000,0.000000,150,190,190,200,240,260,330,380,430,430,430,1000,0,130.0,140.84129170000017,5.71310000000036,432.76679999999953,8688.0
1702893199,500,,Aggregated,100.000000,0.000000,150,190,190,200,240,260,330,380,430,430,430,1000,0,130.0,140.84129170000017,5.71310000000036,432.76679999999953,8688.0
1702893200,555,GET,/,200.000000,0.000000,150,190,200,200,250,280,320,380,390,430,430,1531,0,140.0,145.1733551926847,5.71310000000036,432.76679999999953,8688.0
1702893200,555,,Aggregated,200.000000,0.000000,150,190,200,200,250,280,320,380,390,430,430,1531,0,140.0,145.1733551926847,5.71310000000036,432.76679999999953,8688.0
1702893201,555,GET,/,250.000000,0.000000,110,170,190,190,230,260,300,370,390,430,430,2069,0,110.0,129.89138985016928,2.2215000000000984,432.76679999999953,8688.0
1702893201,555,,Aggregated,250.000000,0.000000,110,170,190,190,230,260,300,370,390,430,430,2069,0,110.0,129.89138985016928,2.2215000000000984,432.76679999999953,8688.0
1702893202,555,GET,/,284.000000,0.000000,100,130,180,190,210,250,300,330,390,430,430,2608,0,100.0,114.6589351610429,1.2924999999999187,432.76679999999953,8688.0
1702893202,555,,Aggregated,284.000000,0.000000,100,130,180,190,210,250,300,330,390,430,430,2608,0,100.0,114.6589351610429,1.2924999999999187,432.76679999999953,8688.0
1702893203,555,GET,/,315.833333,0.000000,90,110,160,180,200,250,290,310,390,430,430,3126,0,90,101.72441490722974,1.2924999999999187,432.76679999999953,8688.0
1702893203,555,,Aggregated,315.833333,0.000000,90,110,160,180,200,250,290,310,390,430,430,3126,0,90,101.72441490722974,1.2924999999999187,432.76679999999953,8688.0
1702893204,555,GET,/,344.285714,0.000000,86,100,120,170,200,240,280,300,390,430,430,3675,0,86,92.1260989387756,1.2924999999999187,432.76679999999953,8688.0
1702893204,555,,Aggregated,344.285714,0.000000,86,100,120,170,200,240,280,300,390,430,430,3675,0,86,92.1260989387756,1.2924999999999187,432.76679999999953,8688.0
1702893205,555,GET,/,367.500000,0.000000,80,96,110,150,190,220,280,300,390,430,430,4206,0,81,84.70853157394204,1.2924999999999187,432.76679999999953,8688.0
1702893205,555,,Aggregated,367.500000,0.000000,80,96,110,150,190,220,280,300,390,430,430,4206,0,81,84.70853157394204,1.2924999999999187,432.76679999999953,8688.0
