Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702890708,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702890709,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,101.20117400000002,60.15930000000003,165.5795,8688.0
1702890709,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,101.20117400000002,60.15930000000003,165.5795,8688.0
1702890710,300,GET,/,0.000000,0.000000,130,190,200,220,220,290,300,300,300,300,300,300,0,120.0,126.31917700000005,9.352900000000108,299.7846000000002,8688.0
1702890710,300,,Aggregated,0.000000,0.000000,130,190,200,220,220,290,300,300,300,300,300,300,0,120.0,126.31917700000005,9.352900000000108,299.7846000000002,8688.0
1702890711,400,GET,/,0.000000,0.000000,160,190,220,220,260,290,340,340,340,340,340,600,0,130.0,149.82707450000004,9.352900000000108,344.74360000000013,8688.0
1702890711,400,,Aggregated,0.000000,0.000000,160,190,220,220,260,290,340,340,340,340,340,600,0,130.0,149.82707450000004,9.352900000000108,344.74360000000013,8688.0
1702890712,500,GET,/,100.000000,0.000000,120,180,190,200,240,260,300,340,340,340,340,1000,0,120.0,132.4360974,9.352900000000108,344.74360000000013,8688.0
1702890712,500,,Aggregated,100.000000,0.000000,120,180,190,200,240,260,300,340,340,340,340,1000,0,120.0,132.4360974,9.352900000000108,344.74360000000013,8688.0
1702890713,548,GET,/,200.000000,0.000000,130,180,190,200,230,260,290,340,340,340,340,1537,0,120.0,135.7319970071567,9.352900000000108,344.74360000000013,8688.0
1702890713,548,,Aggregated,200.000000,0.000000,130,180,190,200,230,260,290,340,340,340,340,1537,0,120.0,135.7319970071567,9.352900000000108,344.74360000000013,8688.0
1702890714,548,GET,/,250.000000,0.000000,110,160,190,190,220,240,270,300,340,340,340,2061,0,110.0,121.74413333333337,2.6423000000006525,344.74360000000013,8688.0
1702890714,548,,Aggregated,250.000000,0.000000,110,160,190,190,220,240,270,300,340,340,340,2061,0,110.0,121.74413333333337,2.6423000000006525,344.74360000000013,8688.0
1702890715,548,GET,/,300.000000,0.000000,97,120,170,190,200,230,270,290,340,340,340,2609,0,98,106.14957960904557,1.7211999999995342,344.74360000000013,8688.0
1702890715,548,,Aggregated,300.000000,0.000000,97,120,170,190,200,230,270,290,340,340,340,2609,0,98,106.14957960904557,1.7211999999995342,344.74360000000013,8688.0
1702890716,548,GET,/,340.333333,0.000000,85,110,140,180,200,220,260,290,340,340,340,3141,0,86,91.21577236548875,1.4392000000000849,344.74360000000013,8688.0
1702890716,548,,Aggregated,340.333333,0.000000,85,110,140,180,200,220,260,290,340,340,340,3141,0,86,91.21577236548875,1.4392000000000849,344.74360000000013,8688.0
1702890717,548,GET,/,355.000000,0.000000,70,100,120,150,200,220,260,280,340,340,340,3687,0,71,81.86169652834276,1.2761999999995055,344.74360000000013,8688.0
1702890717,548,,Aggregated,355.000000,0.000000,70,100,120,150,200,220,260,280,340,340,340,3687,0,71,81.86169652834276,1.2761999999995055,344.74360000000013,8688.0
1702890718,548,GET,/,379.000000,0.000000,53,92,110,130,190,220,250,270,340,340,340,4192,0,57,74.55030982824425,1.262199999999325,344.74360000000013,8688.0
1702890718,548,,Aggregated,379.000000,0.000000,53,92,110,130,190,220,250,270,340,340,340,4192,0,57,74.55030982824425,1.262199999999325,344.74360000000013,8688.0
