Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701366557,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701366558,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,88.187121,60.24940000000001,110.29840000000002,8688.0
1701366558,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,88.187121,60.24940000000001,110.29840000000002,8688.0
1701366559,300,GET,/,0.000000,0.000000,98,120,150,190,270,280,280,300,330,330,330,300,0,98,110.0439373333333,14.72439999999997,330.8607999999999,8688.0
1701366559,300,,Aggregated,0.000000,0.000000,98,120,150,190,270,280,280,300,330,330,330,300,0,98,110.0439373333333,14.72439999999997,330.8607999999999,8688.0
1701366560,400,GET,/,100.000000,0.000000,110,170,180,180,210,260,280,280,330,330,330,600,0,110.0,122.27227883333336,14.72439999999997,330.8607999999999,8688.0
1701366560,400,,Aggregated,100.000000,0.000000,110,170,180,180,210,260,280,280,330,330,330,600,0,110.0,122.27227883333336,14.72439999999997,330.8607999999999,8688.0
1701366561,500,GET,/,103.500000,0.000000,130,180,190,190,220,250,280,290,330,330,330,1000,0,110.0,134.57407180000007,14.72439999999997,330.8607999999999,8688.0
1701366561,500,,Aggregated,103.500000,0.000000,130,180,190,190,220,250,280,290,330,330,330,1000,0,110.0,134.57407180000007,14.72439999999997,330.8607999999999,8688.0
1701366562,595,GET,/,130.666667,0.000000,140,190,200,200,280,300,300,310,400,410,410,1501,0,120.0,147.02305069953337,11.780599999999808,405.2104999999999,8688.0
1701366562,595,,Aggregated,130.666667,0.000000,140,190,200,200,280,300,300,310,400,410,410,1501,0,120.0,147.02305069953337,11.780599999999808,405.2104999999999,8688.0
1701366563,595,GET,/,172.000000,0.000000,120,180,190,190,230,290,300,310,400,410,410,2095,0,110.0,135.916797326969,5.08810000000004,405.2104999999999,8688.0
1701366563,595,,Aggregated,172.000000,0.000000,120,180,190,190,230,290,300,310,400,410,410,2095,0,110.0,135.916797326969,5.08810000000004,405.2104999999999,8688.0
1701366564,595,GET,/,219.600000,0.000000,100,150,180,190,220,290,300,300,400,410,410,2670,0,100.0,122.09567232209771,1.7183000000002835,405.2104999999999,8688.0
1701366564,595,,Aggregated,219.600000,0.000000,100,150,180,190,220,290,300,300,400,410,410,2670,0,100.0,122.09567232209771,1.7183000000002835,405.2104999999999,8688.0
1701366565,595,GET,/,266.166667,0.000000,97,120,170,180,200,280,300,300,390,410,410,3225,0,97,112.59955150387613,1.7183000000002835,405.2104999999999,8688.0
1701366565,595,,Aggregated,266.166667,0.000000,97,120,170,180,200,280,300,300,390,410,410,3225,0,97,112.59955150387613,1.7183000000002835,405.2104999999999,8688.0
1701366566,595,GET,/,307.428571,0.000000,96,110,160,180,200,240,300,300,390,410,410,3776,0,96,107.40665606461884,1.7183000000002835,405.2104999999999,8688.0
1701366566,595,,Aggregated,307.428571,0.000000,96,110,160,180,200,240,300,300,390,410,410,3776,0,96,107.40665606461884,1.7183000000002835,405.2104999999999,8688.0
1701366567,595,GET,/,340.000000,0.000000,93,110,130,170,190,220,300,300,390,410,410,4331,0,93,101.53360519510522,1.7183000000002835,405.2104999999999,8688.0
1701366567,595,,Aggregated,340.000000,0.000000,93,110,130,170,190,220,300,300,390,410,410,4331,0,93,101.53360519510522,1.7183000000002835,405.2104999999999,8688.0
