Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9851,0,21,48.7966642777382,1.4262000000009323,369.10959999999983,8688.0,516.558835697537,0.0,21,66,81,87,100,170,210,220,290,370,370
,Aggregated,9851,0,21,48.7966642777382,1.4262000000009323,369.10959999999983,8688.0,516.558835697537,0.0,21,66,81,87,100,170,210,220,290,370,370
