Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701367440,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701367441,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,99.64477600000002,61.12289999999998,162.12839999999983,8688.0
1701367441,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,99.64477600000002,61.12289999999998,162.12839999999983,8688.0
1701367442,300,GET,/,0.000000,0.000000,200,250,260,270,280,280,320,350,360,360,360,300,0,150.0,154.48406233333333,17.79479999999989,356.7773999999999,8688.0
1701367442,300,,Aggregated,0.000000,0.000000,200,250,260,270,280,280,320,350,360,360,360,300,0,150.0,154.48406233333333,17.79479999999989,356.7773999999999,8688.0
1701367443,400,GET,/,100.000000,0.000000,170,200,200,210,270,280,280,320,360,360,360,600,0,150.0,143.96163683333322,11.865500000000306,356.7773999999999,8688.0
1701367443,400,,Aggregated,100.000000,0.000000,170,200,200,210,270,280,280,320,360,360,360,600,0,150.0,143.96163683333322,11.865500000000306,356.7773999999999,8688.0
1701367444,500,GET,/,85.500000,0.000000,100,180,190,200,260,270,280,280,360,360,360,1000,0,98,125.39462609999988,2.3830999999994162,356.7773999999999,8688.0
1701367444,500,,Aggregated,85.500000,0.000000,100,180,190,200,260,270,280,280,360,360,360,1000,0,98,125.39462609999988,2.3830999999994162,356.7773999999999,8688.0
1701367445,600,GET,/,138.000000,0.000000,180,210,260,270,380,400,480,490,540,540,540,1500,0,160.0,175.15610093333316,2.3830999999994162,543.1031000000006,8688.0
1701367445,600,,Aggregated,138.000000,0.000000,180,210,260,270,380,400,480,490,540,540,540,1500,0,160.0,175.15610093333316,2.3830999999994162,543.1031000000006,8688.0
1701367446,632,GET,/,183.000000,0.000000,99,180,200,250,300,390,480,480,540,540,540,2077,0,98,143.67499325950854,1.5636999999992796,543.1031000000006,8688.0
1701367446,632,,Aggregated,183.000000,0.000000,99,180,200,250,300,390,480,480,540,540,540,2077,0,98,143.67499325950854,1.5636999999992796,543.1031000000006,8688.0
1701367447,632,GET,/,214.400000,0.000000,90,150,190,200,280,380,470,480,540,540,540,2702,0,90,125.66715037009598,1.5636999999992796,543.1031000000006,8688.0
1701367447,632,,Aggregated,214.400000,0.000000,90,150,190,200,280,380,470,480,540,540,540,2702,0,90,125.66715037009598,1.5636999999992796,543.1031000000006,8688.0
1701367448,632,GET,/,274.833333,0.000000,87,110,180,200,260,370,410,480,540,540,540,3311,0,87,114.2095975838112,1.5636999999992796,543.1031000000006,8688.0
1701367448,632,,Aggregated,274.833333,0.000000,87,110,180,200,260,370,410,480,540,540,540,3311,0,87,114.2095975838112,1.5636999999992796,543.1031000000006,8688.0
1701367449,632,GET,/,313.714286,0.000000,82,98,120,180,250,320,400,480,540,540,540,3885,0,82,103.38484136422105,1.5636999999992796,543.1031000000006,8688.0
1701367449,632,,Aggregated,313.714286,0.000000,82,98,120,180,250,320,400,480,540,540,540,3885,0,82,103.38484136422105,1.5636999999992796,543.1031000000006,8688.0
1701367450,632,GET,/,350.375000,0.000000,79,95,110,160,220,290,390,480,530,540,540,4482,0,79,97.6811662873716,1.425100000000512,543.1031000000006,8688.0
1701367450,632,,Aggregated,350.375000,0.000000,79,95,110,160,220,290,390,480,530,540,540,4482,0,79,97.6811662873716,1.425100000000512,543.1031000000006,8688.0
