Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701368616,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701368617,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,112.02015899999996,58.96990000000013,198.2164999999998,8688.0
1701368617,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,112.02015899999996,58.96990000000013,198.2164999999998,8688.0
1701368618,200,GET,/,0.000000,0.000000,190,190,240,240,260,260,260,260,270,270,270,300,0,160.0,149.9781459999999,27.784299999999984,266.43859999999984,8688.0
1701368618,200,,Aggregated,0.000000,0.000000,190,190,240,240,260,260,260,260,270,270,270,300,0,160.0,149.9781459999999,27.784299999999984,266.43859999999984,8688.0
1701368619,300,GET,/,0.000000,0.000000,110,170,190,190,240,250,260,260,270,270,270,600,0,110.0,128.72913383333318,6.736399999999865,266.43859999999984,8688.0
1701368619,300,,Aggregated,0.000000,0.000000,110,170,190,190,240,250,260,260,270,270,270,600,0,110.0,128.72913383333318,6.736399999999865,266.43859999999984,8688.0
1701368620,451,GET,/,150.000000,0.000000,160,190,240,260,280,300,360,370,400,400,400,1000,0,150.0,158.55873550000004,6.736399999999865,398.2071999999999,8688.0
1701368620,451,,Aggregated,150.000000,0.000000,160,190,240,260,280,300,360,370,400,400,400,1000,0,150.0,158.55873550000004,6.736399999999865,398.2071999999999,8688.0
1701368621,451,GET,/,200.000000,0.000000,110,180,200,230,270,290,310,360,380,400,400,1451,0,110.0,138.6641283942111,1.4992999999998702,398.2071999999999,8688.0
1701368621,451,,Aggregated,200.000000,0.000000,110,180,200,230,270,290,310,360,380,400,400,1451,0,110.0,138.6641283942111,1.4992999999998702,398.2071999999999,8688.0
1701368622,451,GET,/,216.750000,0.000000,93,120,190,190,260,280,300,360,380,400,400,1902,0,93,113.44245941114625,1.4992999999998702,398.2071999999999,8688.0
1701368622,451,,Aggregated,216.750000,0.000000,93,120,190,190,260,280,300,360,380,400,400,1902,0,93,113.44245941114625,1.4992999999998702,398.2071999999999,8688.0
1701368623,451,GET,/,250.200000,0.000000,83,100,160,190,240,270,300,340,380,400,400,2341,0,83,98.90964177701838,1.4992999999998702,398.2071999999999,8688.0
1701368623,451,,Aggregated,250.200000,0.000000,83,100,160,190,240,270,300,340,380,400,400,2341,0,83,98.90964177701838,1.4992999999998702,398.2071999999999,8688.0
1701368624,451,GET,/,280.166667,0.000000,75,95,110,170,230,270,300,330,380,400,400,2779,0,75,88.33136865779053,1.3625999999984373,398.2071999999999,8688.0
1701368624,451,,Aggregated,280.166667,0.000000,75,95,110,170,230,270,300,330,380,400,400,2779,0,75,88.33136865779053,1.3625999999984373,398.2071999999999,8688.0
1701368625,451,GET,/,302.428571,0.000000,67,89,100,120,200,260,300,300,380,400,400,3227,0,69,79.88202541059812,1.34240000000041,398.2071999999999,8688.0
1701368625,451,,Aggregated,302.428571,0.000000,67,89,100,120,200,260,300,300,380,400,400,3227,0,69,79.88202541059812,1.34240000000041,398.2071999999999,8688.0
1701368626,451,GET,/,318.500000,0.000000,45,84,95,110,190,260,290,300,380,400,400,3662,0,51,72.09157875477884,1.3259999999988281,398.2071999999999,8688.0
1701368626,451,,Aggregated,318.500000,0.000000,45,84,95,110,190,260,290,300,380,400,400,3662,0,51,72.09157875477884,1.3259999999988281,398.2071999999999,8688.0
