Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8956,0,69,75.24724294327754,1.2532000000007315,385.21869999999933,8688.0,470.4319523448939,0.0,69,94,100,110,190,210,280,290,340,390,390
,Aggregated,8956,0,69,75.24724294327754,1.2532000000007315,385.21869999999933,8688.0,470.4319523448939,0.0,69,94,100,110,190,210,280,290,340,390,390
