Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7607,0,10,43.07041565663214,1.2641999999996045,290.4825999999998,8688.0,399.47902481207996,0.0,10,49,78,84,110,180,200,260,290,290,290
,Aggregated,7607,0,10,43.07041565663214,1.2641999999996045,290.4825999999998,8688.0,399.47902481207996,0.0,10,49,78,84,110,180,200,260,290,290,290
