Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9651,0,35,55.85941464096994,1.1913999999997316,316.76769999999976,8688.0,506.0666067117989,0.0,35,74,84,90,110,190,210,280,300,320,320
,Aggregated,9651,0,35,55.85941464096994,1.1913999999997316,316.76769999999976,8688.0,506.0666067117989,0.0,35,74,84,90,110,190,210,280,300,320,320
