Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8644,0,78,74.7445106432209,1.5218000000007947,399.3561999999997,8688.0,454.06752038716434,0.0,78,89,95,100,180,200,290,310,380,400,400
,Aggregated,8644,0,78,74.7445106432209,1.5218000000007947,399.3561999999997,8688.0,454.06752038716434,0.0,78,89,95,100,180,200,290,310,380,400,400
