Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7507,0,10,37.57214110829888,1.2647000000001185,327.06889999999953,8688.0,393.69958096716914,0.0,10,18,52,68,110,190,210,230,270,330,330
,Aggregated,7507,0,10,37.57214110829888,1.2647000000001185,327.06889999999953,8688.0,393.69958096716914,0.0,10,18,52,68,110,190,210,230,270,330,330
