Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9846,0,87,86.99430641885039,1.315200000000516,334.26869999999997,8688.0,515.6888324158406,0.0,87,98,110,120,180,200,240,260,300,330,330
,Aggregated,9846,0,87,86.99430641885039,1.315200000000516,334.26869999999997,8688.0,515.6888324158406,0.0,87,98,110,120,180,200,240,260,300,330,330
