Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7996,0,10,40.6272182841422,1.197900000000196,341.1260999999999,8688.0,419.2384919549458,0.0,10,18,58,76,120,190,230,260,290,340,340
,Aggregated,7996,0,10,40.6272182841422,1.197900000000196,341.1260999999999,8688.0,419.2384919549458,0.0,10,18,58,76,120,190,230,260,290,340,340
