Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701366051,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701366052,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,87.71131600000001,60.802600000000155,112.0158,8688.0
1701366052,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,87.71131600000001,60.802600000000155,112.0158,8688.0
1701366053,200,GET,/,0.000000,0.000000,99,130,210,210,270,280,290,300,300,300,300,300,0,98,113.10480466666665,25.557300000000005,303.3161,8688.0
1701366053,200,,Aggregated,0.000000,0.000000,99,130,210,210,270,280,290,300,300,300,300,300,0,98,113.10480466666665,25.557300000000005,303.3161,8688.0
1701366054,300,GET,/,0.000000,0.000000,98,100,120,130,210,270,280,280,300,300,300,600,0,98,103.9984660000001,15.531000000000184,303.3161,8688.0
1701366054,300,,Aggregated,0.000000,0.000000,98,100,120,130,210,270,280,280,300,300,300,600,0,98,103.9984660000001,15.531000000000184,303.3161,8688.0
1701366055,400,GET,/,100.000000,0.000000,120,180,190,200,220,270,290,300,310,310,310,1000,0,110.0,131.0801375999999,15.531000000000184,310.32740000000024,8688.0
1701366055,400,,Aggregated,100.000000,0.000000,120,180,190,200,220,270,290,300,310,310,310,1000,0,110.0,131.0801375999999,15.531000000000184,310.32740000000024,8688.0
1701366056,600,GET,/,200.000000,0.000000,110,170,190,190,220,270,280,290,310,310,310,1500,0,110.0,129.52545406666655,11.800899999999892,310.32740000000024,8688.0
1701366056,600,,Aggregated,200.000000,0.000000,110,170,190,190,220,270,280,290,310,310,310,1500,0,110.0,129.52545406666655,11.800899999999892,310.32740000000024,8688.0
1701366057,626,GET,/,250.000000,0.000000,100,120,170,190,200,260,280,280,310,310,310,2125,0,100,115.91717425882356,7.926399999999667,310.32740000000024,8688.0
1701366057,626,,Aggregated,250.000000,0.000000,100,120,170,190,200,260,280,280,310,310,310,2125,0,100,115.91717425882356,7.926399999999667,310.32740000000024,8688.0
1701366058,626,GET,/,292.800000,0.000000,96,110,130,170,190,220,270,280,310,310,310,2727,0,97,104.78003846717998,2.5463999999999487,310.32740000000024,8688.0
1701366058,626,,Aggregated,292.800000,0.000000,96,110,130,170,190,220,270,280,310,310,310,2727,0,97,104.78003846717998,2.5463999999999487,310.32740000000024,8688.0
1701366059,626,GET,/,341.166667,0.000000,87,100,120,140,190,210,270,280,310,310,310,3353,0,87,91.49714846406202,1.3591999999995608,310.32740000000024,8688.0
1701366059,626,,Aggregated,341.166667,0.000000,87,100,120,140,190,210,270,280,310,310,310,3353,0,87,91.49714846406202,1.3591999999995608,310.32740000000024,8688.0
1701366060,626,GET,/,371.571429,0.000000,79,98,110,120,190,210,270,280,310,310,310,3960,0,79,83.03555643939386,1.3293000000000887,310.32740000000024,8688.0
1701366060,626,,Aggregated,371.571429,0.000000,79,98,110,120,190,210,270,280,310,310,310,3960,0,79,83.03555643939386,1.3293000000000887,310.32740000000024,8688.0
1701366061,626,GET,/,399.500000,0.000000,76,94,100,110,180,200,270,280,310,310,310,4560,0,76,78.80667546052622,1.3293000000000887,310.32740000000024,8688.0
1701366061,626,,Aggregated,399.500000,0.000000,76,94,100,110,180,200,270,280,310,310,310,4560,0,76,78.80667546052622,1.3293000000000887,310.32740000000024,8688.0
