Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701369287,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701369288,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,87.052214,59.25479999999994,163.4441,8688.0
1701369288,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,87.052214,59.25479999999994,163.4441,8688.0
1701369289,300,GET,/,0.000000,0.000000,100,160,190,250,260,270,280,280,290,290,290,300,0,84,115.27293833333337,21.693999999999658,286.1069999999999,8688.0
1701369289,300,,Aggregated,0.000000,0.000000,100,160,190,250,260,270,280,280,290,290,290,300,0,84,115.27293833333337,21.693999999999658,286.1069999999999,8688.0
1701369290,400,GET,/,100.000000,0.000000,93,160,190,200,260,270,280,310,380,380,380,600,0,89,117.1221691666667,9.154000000000106,375.0771999999998,8688.0
1701369290,400,,Aggregated,100.000000,0.000000,93,160,190,200,260,270,280,310,380,380,380,600,0,89,117.1221691666667,9.154000000000106,375.0771999999998,8688.0
1701369291,413,GET,/,118.000000,0.000000,110,180,190,200,260,270,290,310,390,390,390,1000,0,100.0,131.00896110000005,9.154000000000106,388.33270000000033,8688.0
1701369291,413,,Aggregated,118.000000,0.000000,110,180,190,200,260,270,290,310,390,390,390,1000,0,100.0,131.00896110000005,9.154000000000106,388.33270000000033,8688.0
1701369292,413,GET,/,146.000000,0.000000,91,110,180,190,210,270,290,310,390,390,390,1413,0,89,107.75904232130219,1.996600000000015,388.33270000000033,8688.0
1701369292,413,,Aggregated,146.000000,0.000000,91,110,180,190,210,270,290,310,390,390,390,1413,0,89,107.75904232130219,1.996600000000015,388.33270000000033,8688.0
1701369293,413,GET,/,185.250000,0.000000,75,98,130,180,200,260,280,290,390,390,390,1826,0,76,89.29267595837892,1.6841999999996915,388.33270000000033,8688.0
1701369293,413,,Aggregated,185.250000,0.000000,75,98,130,180,200,260,280,290,390,390,390,1826,0,76,89.29267595837892,1.6841999999996915,388.33270000000033,8688.0
1701369294,413,GET,/,227.600000,0.000000,56,85,100,130,200,220,280,290,380,390,390,2239,0,60,75.25401500669945,1.4079999999996318,388.33270000000033,8688.0
1701369294,413,,Aggregated,227.600000,0.000000,56,85,100,130,200,220,280,290,380,390,390,2239,0,60,75.25401500669945,1.4079999999996318,388.33270000000033,8688.0
1701369295,413,GET,/,257.333333,0.000000,28,75,94,110,190,210,270,290,380,390,390,2652,0,42,65.55722156862754,1.4079999999996318,388.33270000000033,8688.0
1701369295,413,,Aggregated,257.333333,0.000000,28,75,94,110,190,210,270,290,380,390,390,2652,0,42,65.55722156862754,1.4079999999996318,388.33270000000033,8688.0
1701369296,413,GET,/,278.857143,0.000000,15,62,84,98,180,200,270,280,380,390,390,3065,0,17,58.585559151712836,1.2794999999989898,388.33270000000033,8688.0
1701369296,413,,Aggregated,278.857143,0.000000,15,62,84,98,180,200,270,280,380,390,390,3065,0,17,58.585559151712836,1.2794999999989898,388.33270000000033,8688.0
1701369297,413,GET,/,295.250000,0.000000,12,54,76,91,180,200,260,280,380,390,390,3478,0,13,53.06889976998276,1.2794999999989898,388.33270000000033,8688.0
1701369297,413,,Aggregated,295.250000,0.000000,12,54,76,91,180,200,260,280,380,390,390,3478,0,13,53.06889976998276,1.2794999999989898,388.33270000000033,8688.0
