Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7682,0,9,40.33290571465771,1.3259999999988281,398.2071999999999,8688.0,402.8137205265198,0.0,9,15,58,76,110,190,260,290,370,400,400
,Aggregated,7682,0,9,40.33290571465771,1.3259999999988281,398.2071999999999,8688.0,402.8137205265198,0.0,9,15,58,76,110,190,260,290,370,400,400
