POD,CPU,MEMORY,TIME
front-end-55b89655c7-zkn4x,1m,65Mi,1701703705.0676894
front-end-55b89655c7-zkn4x,76m,67Mi,1701703726.8943963
front-end-55b89655c7-zkn4x,67m,70Mi,1701703748.5633411
front-end-55b89655c7-zkn4x,57m,80Mi,1701703770.1931853
front-end-55b89655c7-zkn4x,54m,89Mi,1701703791.8205209
front-end-55b89655c7-zkn4x,62m,88Mi,1701703813.4754236
front-end-55b89655c7-zkn4x,50m,87Mi,1701703835.2005203
front-end-55b89655c7-zkn4x,44m,92Mi,1701703856.8287828
front-end-55b89655c7-zkn4x,36m,92Mi,1701703878.5235245
