POD,CPU,MEMORY,TIME
front-end-55b89655c7-nmkqg,16m,59Mi,1701697424.820172
front-end-55b89655c7-nmkqg,69m,67Mi,1701697446.7119958
front-end-55b89655c7-nmkqg,68m,87Mi,1701697468.6341934
front-end-55b89655c7-nmkqg,68m,87Mi,1701697490.4749224
front-end-55b89655c7-nmkqg,53m,93Mi,1701697512.394957
