,Aggregated,4850,0,45,71.08156455670067,1.100399999998558,567.1930000000001,8688.0,255.26556987479003,0.0,45,92,96,100,200,280,350,400,470,570,570
GET,/,4353,0,7,46.564420767286755,1.136800000001159,397.0703000000002,8688.0,228.75942187073903,0.0,7,36,87,92,110,210,300,300,390,400,400
,Aggregated,4353,0,7,46.564420767286755,1.136800000001159,397.0703000000002,8688.0,228.75942187073903,0.0,7,36,87,92,110,210,300,300,390,400,400
GET,/,3851,0,5,30.21887221500906,1.1434000000001276,481.8660000000001,8688.0,202.34973531542457,0.0,5,7,8,14,89,190,300,370,480,480,480
,Aggregated,3851,0,5,30.21887221500906,1.1434000000001276,481.8660000000001,8688.0,202.34973531542457,0.0,5,7,8,14,89,190,300,370,480,480,480
GET,/,3399,0,5,32.70506804942628,1.2044000000024369,455.78450000000004,8688.0,178.73961432098505,0.0,5,6,10,46,97,200,300,330,450,460,460
,Aggregated,3399,0,5,32.70506804942628,1.2044000000024369,455.78450000000004,8688.0,178.73961432098505,0.0,5,6,10,46,97,200,300,330,450,460,460
GET,/,3538,0,6,28.839417354437515,1.178400000000579,422.4492999999998,8688.0,187.08692297562743,0.0,6,10,12,16,85,170,300,320,410,420,420
,Aggregated,3538,0,6,28.839417354437515,1.178400000000579,422.4492999999998,8688.0,187.08692297562743,0.0,6,10,12,16,85,170,300,320,410,420,420
GET,/,4465,0,6,26.85263917133262,1.2372000000002714,396.93149999999997,8688.0,235.7479602225795,0.0,6,8,12,24,93,120,200,280,390,400,400
,Aggregated,4465,0,6,26.85263917133262,1.2372000000002714,396.93149999999997,8688.0,235.7479602225795,0.0,6,8,12,24,93,120,200,280,390,400,400
GET,/,5422,0,6,36.61306991884912,1.1890000000001066,484.81469999999985,8688.0,285.27488633826994,0.0,6,9,38,67,96,190,300,370,400,480,480
,Aggregated,5422,0,6,36.61306991884912,1.1890000000001066,484.81469999999985,8688.0,285.27488633826994,0.0,6,9,38,67,96,190,300,370,400,480,480
GET,/,5488,0,6,34.71080437317767,1.161500000002036,413.1560000000003,8688.0,288.4438018080289,0.0,6,10,24,57,100,200,290,300,410,410,410
,Aggregated,5488,0,6,34.71080437317767,1.161500000002036,413.1560000000003,8688.0,288.4438018080289,0.0,6,10,24,57,100,200,290,300,410,410,410
GET,/,5341,0,7,34.26896554952249,1.1327999999970473,469.9416000000003,8688.0,280.6296542101499,0.0,7,11,35,64,96,190,260,300,370,470,470
,Aggregated,5341,0,7,34.26896554952249,1.1327999999970473,469.9416000000003,8688.0,280.6296542101499,0.0,7,11,35,64,96,190,260,300,370,470,470
GET,/,5057,0,8,33.537713703777,1.2100999999997697,408.24529999999993,8688.0,265.62275464279514,0.0,8,13,36,64,94,180,220,300,370,410,410
,Aggregated,5057,0,8,33.537713703777,1.2100999999997697,408.24529999999993,8688.0,265.62275464279514,0.0,8,13,36,64,94,180,220,300,370,410,410
GET,/,4499,0,6,24.83985043342961,1.195799999999636,365.19410000000005,8688.0,237.89048895979565,0.0,6,8,11,14,72,100,250,300,360,370,370
,Aggregated,4499,0,6,24.83985043342961,1.195799999999636,365.19410000000005,8688.0,237.89048895979565,0.0,6,8,11,14,72,100,250,300,360,370,370
GET,/,5632,0,7,35.65915461647729,1.192200000001975,432.32500000000005,8688.0,296.0401615608953,0.0,7,11,30,61,97,200,290,300,370,430,430
,Aggregated,5632,0,7,35.65915461647729,1.192200000001975,432.32500000000005,8688.0,296.0401615608953,0.0,7,11,30,61,97,200,290,300,370,430,430
GET,/,5211,0,7,36.50935277298019,1.129099999999994,548.5863000000002,8688.0,274.4437239965211,0.0,7,13,47,72,94,170,300,360,390,550,550
,Aggregated,5211,0,7,36.50935277298019,1.129099999999994,548.5863000000002,8688.0,274.4437239965211,0.0,7,13,47,72,94,170,300,360,390,550,550
GET,/,5354,0,6,33.081156574523725,1.1948000000003844,427.3441,8688.0,281.4185631731394,0.0,6,9,13,44,100,200,250,290,390,430,430
,Aggregated,5354,0,6,33.081156574523725,1.1948000000003844,427.3441,8688.0,281.4185631731394,0.0,6,9,13,44,100,200,250,290,390,430,430
GET,/,5155,0,6,30.057359883608086,1.1577000000002613,350.86250000000007,8688.0,271.0685677958041,0.0,6,9,11,46,93,190,230,290,340,350,350
,Aggregated,5155,0,6,30.057359883608086,1.1577000000002613,350.86250000000007,8688.0,271.0685677958041,0.0,6,9,11,46,93,190,230,290,340,350,350
GET,/,5439,0,6,31.118204927376194,1.2124000000000024,424.2471000000001,8688.0,286.6442794619514,0.0,6,9,12,43,93,160,250,380,390,420,420
,Aggregated,5439,0,6,31.118204927376194,1.2124000000000024,424.2471000000001,8688.0,286.6442794619514,0.0,6,9,12,43,93,160,250,380,390,420,420
GET,/,6721,0,7,45.72743297128387,1.2143000000008897,463.58560000000006,8688.0,353.06011064553127,0.0,7,20,72,84,110,200,300,370,440,460,460
,Aggregated,6721,0,7,45.72743297128387,1.2143000000008897,463.58560000000006,8688.0,353.06011064553127,0.0,7,20,72,84,110,200,300,370,440,460,460
GET,/,7118,0,80,79.55371574880577,1.2689000000030148,429.15550000000025,8688.0,373.1689662044042,0.0,80,95,100,110,200,290,300,310,390,430,430
,Aggregated,7118,0,80,79.55371574880577,1.2689000000030148,429.15550000000025,8688.0,373.1689662044042,0.0,80,95,100,110,200,290,300,310,390,430,430
GET,/,6721,0,8,48.145077741407704,1.2509000000004988,461.8576000000001,8688.0,353.510580857337,0.0,8,58,83,90,140,200,260,290,370,460,460
,Aggregated,6721,0,8,48.145077741407704,1.2509000000004988,461.8576000000001,8688.0,353.510580857337,0.0,8,58,83,90,140,200,260,290,370,460,460
GET,/,6500,0,8,42.51385893846147,1.2454999999995664,460.0230000000001,8688.0,341.20468525770565,0.0,8,32,72,82,100,190,270,290,460,460,460
,Aggregated,6500,0,8,42.51385893846147,1.2454999999995664,460.0230000000001,8688.0,341.20468525770565,0.0,8,32,72,82,100,190,270,290,460,460,460
GET,/,5698,0,6,32.375500421200485,1.2214999999997644,392.31150000000036,8688.0,298.8232978937467,0.0,6,9,14,41,99,200,230,290,320,390,390
,Aggregated,5698,0,6,32.375500421200485,1.2214999999997644,392.31150000000036,8688.0,298.8232978937467,0.0,6,9,14,41,99,200,230,290,320,390,390
GET,/,5216,0,5,29.406895398773067,1.1637000000011,464.04449999999997,8688.0,274.78113694396234,0.0,5,7,16,55,92,160,200,270,440,460,460
,Aggregated,5216,0,5,29.406895398773067,1.1637000000011,464.04449999999997,8688.0,274.78113694396234,0.0,5,7,16,55,92,160,200,270,440,460,460
GET,/,4788,0,6,28.970905680868903,1.1310000000008813,358.00719999999984,8688.0,252.26118532811475,0.0,6,10,32,61,92,140,200,240,280,360,360
,Aggregated,4788,0,6,28.970905680868903,1.1310000000008813,358.00719999999984,8688.0,252.26118532811475,0.0,6,10,32,61,92,140,200,240,280,360,360
GET,/,5229,0,5,29.860104800152918,1.1847999999972103,392.23249999999996,8688.0,274.5613920688319,0.0,5,8,17,56,95,180,200,230,380,390,390
,Aggregated,5229,0,5,29.860104800152918,1.1847999999972103,392.23249999999996,8688.0,274.5613920688319,0.0,5,8,17,56,95,180,200,230,380,390,390
GET,/,4873,0,7,30.505461337984727,1.2036999999995857,560.2061999999996,8688.0,256.06442725068564,0.0,7,11,15,52,85,110,240,290,530,560,560
,Aggregated,4873,0,7,30.505461337984727,1.2036999999995857,560.2061999999996,8688.0,256.06442725068564,0.0,7,11,15,52,85,110,240,290,530,560,560
GET,/,5095,0,6,30.125018194308282,1.192599999999544,422.10639999999967,8688.0,267.92712415140863,0.0,6,10,14,48,94,130,230,300,390,420,420
,Aggregated,5095,0,6,30.125018194308282,1.192599999999544,422.10639999999967,8688.0,267.92712415140863,0.0,6,10,14,48,94,130,230,300,390,420,420
GET,/,4958,0,7,30.23031411859622,1.1653000000002578,475.2354000000003,8688.0,260.8397879079899,0.0,7,8,12,48,96,160,200,300,450,480,480
,Aggregated,4958,0,7,30.23031411859622,1.1653000000002578,475.2354000000003,8688.0,260.8397879079899,0.0,7,8,12,48,96,160,200,300,450,480,480
GET,/,5430,0,6,31.536961049724,1.1206000000001382,398.12530000000027,8688.0,285.9516899711234,0.0,6,10,16,53,96,190,240,270,380,400,400
,Aggregated,5430,0,6,31.536961049724,1.1206000000001382,398.12530000000027,8688.0,285.9516899711234,0.0,6,10,16,53,96,190,240,270,380,400,400
GET,/,5665,0,7,32.119938270079416,1.2482000000000326,397.0655999999999,8688.0,297.9354706200917,0.0,7,11,16,46,84,190,280,290,380,400,400
,Aggregated,5665,0,7,32.119938270079416,1.2482000000000326,397.0655999999999,8688.0,297.9354706200917,0.0,7,11,16,46,84,190,280,290,380,400,400
GET,/,6574,0,13,61.26995120170363,1.2227999999998573,451.4239999999998,8688.0,344.49072419457445,0.0,13,83,96,100,190,230,300,340,400,450,450
,Aggregated,6574,0,13,61.26995120170363,1.2227999999998573,451.4239999999998,8688.0,344.49072419457445,0.0,13,83,96,100,190,230,300,340,400,450,450
GET,/,6281,0,9,50.73929414106024,1.158100000001383,582.4162999999985,8688.0,330.3381942658304,0.0,9,57,83,89,110,200,350,390,490,580,580
,Aggregated,6281,0,9,50.73929414106024,1.158100000001383,582.4162999999985,8688.0,330.3381942658304,0.0,9,57,83,89,110,200,350,390,490,580,580
GET,/,6322,0,8,39.06317073710843,1.2351999999999919,485.6978000000001,8688.0,332.2716388221798,0.0,8,17,63,79,100,180,210,300,460,490,490
,Aggregated,6322,0,8,39.06317073710843,1.2351999999999919,485.6978000000001,8688.0,332.2716388221798,0.0,8,17,63,79,100,180,210,300,460,490,490
GET,/,6006,0,7,36.0578235764237,1.194999999999169,413.3122,8688.0,315.38213641104824,0.0,7,11,48,72,100,190,240,300,400,410,410
,Aggregated,6006,0,7,36.0578235764237,1.194999999999169,413.3122,8688.0,315.38213641104824,0.0,7,11,48,72,100,190,240,300,400,410,410
GET,/,5322,0,8,30.642897049981325,1.1577999999996536,391.8871999999998,8688.0,307.5113538576787,0.0,8,14,30,60,89,120,190,260,360,390,390
,Aggregated,5322,0,8,30.642897049981325,1.1577999999996536,391.8871999999998,8688.0,307.5113538576787,0.0,8,14,30,60,89,120,190,260,360,390,390
GET,/,5528,0,7,27.37350426917514,1.1863999999999209,383.96169999999995,8688.0,292.04881758842305,0.0,7,11,18,50,87,100,190,200,360,380,380
,Aggregated,5528,0,7,27.37350426917514,1.1863999999999209,383.96169999999995,8688.0,292.04881758842305,0.0,7,11,18,50,87,100,190,200,360,380,380
GET,/,5576,0,8,31.814524838593886,1.2116999999998157,404.13070000000005,8688.0,292.9461686230219,0.0,8,15,21,48,95,150,220,280,390,400,400
,Aggregated,5576,0,8,31.814524838593886,1.2116999999998157,404.13070000000005,8688.0,292.9461686230219,0.0,8,15,21,48,95,150,220,280,390,400,400
GET,/,5864,0,10,27.842071128922377,1.2543000000011517,377.2443999999999,8688.0,308.7902678016305,0.0,10,14,24,41,78,98,190,260,370,380,380
,Aggregated,5864,0,10,27.842071128922377,1.2543000000011517,377.2443999999999,8688.0,308.7902678016305,0.0,10,14,24,41,78,98,190,260,370,380,380
GET,/,6889,0,10,39.85334373639162,1.2705000000003963,490.75359999999966,8688.0,361.3624359813159,0.0,10,24,66,81,99,180,220,280,410,490,490
,Aggregated,6889,0,10,39.85334373639162,1.2705000000003963,490.75359999999966,8688.0,361.3624359813159,0.0,10,24,66,81,99,180,220,280,410,490,490
GET,/,7223,0,7,32.188094157552314,1.1967000000012717,500.81970000000007,8688.0,379.04279461733586,0.0,7,11,20,52,95,150,290,300,400,500,500
,Aggregated,7223,0,7,32.188094157552314,1.1967000000012717,500.81970000000007,8688.0,379.04279461733586,0.0,7,11,20,52,95,150,290,300,400,500,500
GET,/,7429,0,16,41.94331331269354,1.2392999999999432,428.36240000000015,8688.0,391.410532315701,0.0,16,35,70,82,100,150,200,260,380,430,430
,Aggregated,7429,0,16,41.94331331269354,1.2392999999999432,428.36240000000015,8688.0,391.410532315701,0.0,16,35,70,82,100,150,200,260,380,430,430
GET,/,7096,0,9,32.51667570462228,1.2353000000011605,384.5945999999998,8688.0,373.5824796549625,0.0,9,13,32,55,94,160,250,280,350,380,380
,Aggregated,7096,0,9,32.51667570462228,1.2353000000011605,384.5945999999998,8688.0,373.5824796549625,0.0,9,13,32,55,94,160,250,280,350,380,380
GET,/,3722,0,9,906.9960576840399,1.2322000000004607,9600.8268,8688.0,195.40654767167894,0.0,9,29,74,88,7000,9500,9500,9500,9600,9600,9600
,Aggregated,3722,0,9,906.9960576840399,1.2322000000004607,9600.8268,8688.0,195.40654767167894,0.0,9,29,74,88,7000,9500,9500,9500,9600,9600,9600
GET,/,6758,0,7,35.71589482095306,1.1086000000002372,612.6157000000001,8688.0,355.15392926197273,0.0,7,12,23,55,100,190,290,340,580,610,610
,Aggregated,6758,0,7,35.71589482095306,1.1086000000002372,612.6157000000001,8688.0,355.15392926197273,0.0,7,12,23,55,100,190,290,340,580,610,610
GET,/,6887,0,8,31.137833701176206,1.273300000001143,367.7817999999999,8688.0,361.8235967256349,0.0,8,13,33,59,95,120,200,210,310,370,370
,Aggregated,6887,0,8,31.137833701176206,1.273300000001143,367.7817999999999,8688.0,361.8235967256349,0.0,8,13,33,59,95,120,200,210,310,370,370
GET,/,6056,0,7,29.62321367239106,1.2362999999986357,347.3321999999999,8688.0,318.72248811458485,0.0,7,14,27,54,87,120,200,250,340,350,350
,Aggregated,6056,0,7,29.62321367239106,1.2362999999986357,347.3321999999999,8688.0,318.72248811458485,0.0,7,14,27,54,87,120,200,250,340,350,350
GET,/,5926,0,7,29.000908268646604,1.2647000000001185,383.0827000000001,8688.0,311.86280380450995,0.0,7,10,15,36,87,180,230,260,340,380,380
,Aggregated,5926,0,7,29.000908268646604,1.2647000000001185,383.0827000000001,8688.0,311.86280380450995,0.0,7,10,15,36,87,180,230,260,340,380,380
GET,/,6012,0,7,41.50356501996017,1.2410000000002697,379.42339999999984,8688.0,315.5779725331719,0.0,7,12,58,84,110,200,280,300,370,380,380
,Aggregated,6012,0,7,41.50356501996017,1.2410000000002697,379.42339999999984,8688.0,315.5779725331719,0.0,7,12,58,84,110,200,280,300,370,380,380
GET,/,6325,0,8,48.96869299604745,1.2436000000004555,476.65340000000003,8688.0,331.81445483006786,0.0,8,53,80,88,140,210,300,370,400,480,480
,Aggregated,6325,0,8,48.96869299604745,1.2436000000004555,476.65340000000003,8688.0,331.81445483006786,0.0,8,53,80,88,140,210,300,370,400,480,480
GET,/,6897,0,14,58.83059885457429,1.2850000000010908,471.6893999999998,8688.0,362.18367554951743,0.0,14,82,93,98,170,200,290,320,400,470,470
,Aggregated,6897,0,14,58.83059885457429,1.2850000000010908,471.6893999999998,8688.0,362.18367554951743,0.0,14,82,93,98,170,200,290,320,400,470,470
GET,/,7442,0,93,120.20435600644966,1.2431999999993337,680.1332000000002,8688.0,392.0181982588867,0.0,93,110,190,200,300,350,390,400,500,680,680
,Aggregated,7442,0,93,120.20435600644966,1.2431999999993337,680.1332000000002,8688.0,392.0181982588867,0.0,93,110,190,200,300,350,390,400,500,680,680
GET,/,7729,0,100.0,133.8447005563465,1.6169000000001432,610.7282000000005,8688.0,405.1382049858789,0.0,100,190,200,200,250,300,390,400,500,610,610
,Aggregated,7729,0,100.0,133.8447005563465,1.6169000000001432,610.7282000000005,8688.0,405.1382049858789,0.0,100,190,200,200,250,300,390,400,500,610,610
GET,/,7436,0,91,86.90594883001624,1.4487000000000805,500.72740000000016,8688.0,390.0725466013573,0.0,91,98,100,110,190,210,280,320,480,500,500
,Aggregated,7436,0,91,86.90594883001624,1.4487000000000805,500.72740000000016,8688.0,390.0725466013573,0.0,91,98,100,110,190,210,280,320,480,500,500
GET,/,7093,0,26,66.69180033836184,1.265899999999931,506.9699000000005,8688.0,371.7771543349027,0.0,26,87,96,100,190,240,350,390,480,510,510
,Aggregated,7093,0,26,66.69180033836184,1.265899999999931,506.9699000000005,8688.0,371.7771543349027,0.0,26,87,96,100,190,240,350,390,480,510,510
GET,/,7620,0,8,42.31217149606276,1.293900000000292,487.3700000000003,8688.0,399.3901750750892,0.0,8,19,66,83,110,190,270,300,480,490,490
,Aggregated,7620,0,8,42.31217149606276,1.293900000000292,487.3700000000003,8688.0,399.3901750750892,0.0,8,19,66,83,110,190,270,300,480,490,490
GET,/,7948,0,10,49.90228697785609,1.2592999999974097,497.92029999999966,8688.0,417.3501604483741,0.0,10,69,90,95,110,190,270,300,470,500,500
,Aggregated,7948,0,10,49.90228697785609,1.2592999999974097,497.92029999999966,8688.0,417.3501604483741,0.0,10,69,90,95,110,190,270,300,470,500,500
