GET,/,7966,0,18,40.01585503389396,1.3961999999985153,577.4913000000001,8688.0,417.71694251106203,0.0,18,27,44,55,90,160,260,340,500,580,580
,Aggregated,7966,0,18,40.01585503389396,1.3961999999985153,577.4913000000001,8688.0,417.71694251106203,0.0,18,27,44,55,90,160,260,340,500,580,580
GET,/,7483,0,21,35.58617654683942,1.4444000000004564,482.9334999999997,8688.0,392.81737212768826,0.0,21,31,41,55,83,120,180,200,400,480,480
,Aggregated,7483,0,21,35.58617654683942,1.4444000000004564,482.9334999999997,8688.0,392.81737212768826,0.0,21,31,41,55,83,120,180,200,400,480,480
GET,/,6943,0,49,69.61499148782943,1.2610999999989048,455.1505999999996,8688.0,364.78399257430857,0.0,49,84,96,100,190,220,310,360,400,460,460
,Aggregated,6943,0,49,69.61499148782943,1.2610999999989048,455.1505999999996,8688.0,364.78399257430857,0.0,49,84,96,100,190,220,310,360,400,460,460
GET,/,6508,0,64,74.61316456668735,1.3655000000003525,502.15999999999997,8688.0,343.150539602412,0.0,64,86,93,99,210,290,310,320,390,500,500
,Aggregated,6508,0,64,74.61316456668735,1.3655000000003525,502.15999999999997,8688.0,343.150539602412,0.0,64,86,93,99,210,290,310,320,390,500,500
GET,/,6575,0,8,39.67772640304173,1.1433000000007354,438.9141000000003,8688.0,344.75976153455485,0.0,8,13,50,69,120,200,270,330,390,440,440
,Aggregated,6575,0,8,39.67772640304173,1.1433000000007354,438.9141000000003,8688.0,344.75976153455485,0.0,8,13,50,69,120,200,270,330,390,440,440
GET,/,7058,0,16,56.18394509776164,1.2759999999989446,556.3568999999999,8688.0,371.3908932432568,0.0,16,73,82,89,110,200,300,370,460,560,560
,Aggregated,7058,0,16,56.18394509776164,1.2759999999989446,556.3568999999999,8688.0,371.3908932432568,0.0,16,73,82,89,110,200,300,370,460,560,560
GET,/,6428,0,72,74.51285749844429,1.236599999999477,421.40470000000005,8688.0,339.02625678667454,0.0,73,91,98,100,190,240,300,330,390,420,420
,Aggregated,6428,0,72,74.51285749844429,1.236599999999477,421.40470000000005,8688.0,339.02625678667454,0.0,73,91,98,100,190,240,300,330,390,420,420
