Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7873,0,79,127.87790494093719,1.5368999999996191,883.2749000000009,8688.0,412.576731719387,0.0,79,170,210,250,310,400,490,520,610,880,880
,Aggregated,7873,0,79,127.87790494093719,1.5368999999996191,883.2749000000009,8688.0,412.576731719387,0.0,79,170,210,250,310,400,490,520,610,880,880
