Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701245542,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701245543,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,102.490748,64.31260000000006,158.84159999999991,8688.0
1701245543,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,102.490748,64.31260000000006,158.84159999999991,8688.0
1701245544,300,GET,/,0.000000,0.000000,180,200,280,280,290,330,340,370,380,380,380,300,0,150.0,159.35071399999998,10.47779999999987,377.13339999999994,8688.0
1701245544,300,,Aggregated,0.000000,0.000000,180,200,280,280,290,330,340,370,380,380,380,300,0,150.0,159.35071399999998,10.47779999999987,377.13339999999994,8688.0
1701245545,400,GET,/,100.000000,0.000000,82,130,170,180,280,290,330,330,380,380,380,600,0,83,111.58830116666654,2.987599999999979,377.13339999999994,8688.0
1701245545,400,,Aggregated,100.000000,0.000000,82,130,170,180,280,290,330,330,380,380,380,600,0,83,111.58830116666654,2.987599999999979,377.13339999999994,8688.0
1701245546,500,GET,/,150.000000,0.000000,130,190,200,210,280,280,300,330,380,380,380,1000,0,130.0,138.17233639999992,2.987599999999979,377.13339999999994,8688.0
1701245546,500,,Aggregated,150.000000,0.000000,130,190,200,210,280,280,300,330,380,380,380,1000,0,130.0,138.17233639999992,2.987599999999979,377.13339999999994,8688.0
1701245547,600,GET,/,196.000000,0.000000,160,190,200,220,280,290,350,360,420,430,430,1510,0,150.0,147.43508913907266,2.987599999999979,428.14070000000015,8688.0
1701245547,600,,Aggregated,196.000000,0.000000,160,190,200,220,280,290,350,360,420,430,430,1510,0,150.0,147.43508913907266,2.987599999999979,428.14070000000015,8688.0
1701245548,622,GET,/,210.750000,0.000000,130,180,190,200,250,280,330,350,410,430,430,2131,0,120.0,136.57366907555127,1.6394000000001796,428.14070000000015,8688.0
1701245548,622,,Aggregated,210.750000,0.000000,130,180,190,200,250,280,330,350,410,430,430,2131,0,120.0,136.57366907555127,1.6394000000001796,428.14070000000015,8688.0
1701245549,622,GET,/,242.000000,0.000000,92,160,180,190,240,280,310,350,410,430,430,2713,0,91,115.9506628455586,1.6394000000001796,428.14070000000015,8688.0
1701245549,622,,Aggregated,242.000000,0.000000,92,160,180,190,240,280,310,350,410,430,430,2713,0,91,115.9506628455586,1.6394000000001796,428.14070000000015,8688.0
1701245550,622,GET,/,293.500000,0.000000,79,120,170,180,220,270,290,340,410,430,430,3291,0,80,103.18380446672745,1.6394000000001796,428.14070000000015,8688.0
1701245550,622,,Aggregated,293.500000,0.000000,79,120,170,180,220,270,290,340,410,430,430,3291,0,80,103.18380446672745,1.6394000000001796,428.14070000000015,8688.0
1701245551,622,GET,/,336.000000,0.000000,73,99,140,170,200,260,290,340,410,430,430,3886,0,74,95.07438471435941,1.6394000000001796,428.14070000000015,8688.0
1701245551,622,,Aggregated,336.000000,0.000000,73,99,140,170,200,260,290,340,410,430,430,3886,0,74,95.07438471435941,1.6394000000001796,428.14070000000015,8688.0
1701245552,622,GET,/,369.625000,0.000000,66,89,110,160,200,250,280,330,410,430,430,4499,0,67,86.81798979773303,1.6394000000001796,428.14070000000015,8688.0
1701245552,622,,Aggregated,369.625000,0.000000,66,89,110,160,200,250,280,330,410,430,430,4499,0,67,86.81798979773303,1.6394000000001796,428.14070000000015,8688.0
