Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9167,0,67,67.26591718119359,1.6390000000008342,378.2318,8688.0,479.70795768409505,0.0,67,80,87,91,130,200,280,290,370,380,380
,Aggregated,9167,0,67,67.26591718119359,1.6390000000008342,378.2318,8688.0,479.70795768409505,0.0,67,80,87,91,130,200,280,290,370,380,380
