Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9449,0,25,51.495810974706195,1.2194000000000926,463.16369999999995,8688.0,494.07852815981107,0.0,25,57,74,83,110,200,270,300,370,460,460
,Aggregated,9449,0,25,51.495810974706195,1.2194000000000926,463.16369999999995,8688.0,494.07852815981107,0.0,25,57,74,83,110,200,270,300,370,460,460
