Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7919,0,14,50.79682541987624,1.3252000000001374,372.37929999999994,8688.0,414.9011506340045,0.0,14,61,78,87,120,200,270,280,350,370,370
,Aggregated,7919,0,14,50.79682541987624,1.3252000000001374,372.37929999999994,8688.0,414.9011506340045,0.0,14,61,78,87,120,200,270,280,350,370,370
