Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6994,0,11,46.158069674006455,1.1859000000011832,464.7419999999998,8688.0,366.98159415108523,0.0,11,30,68,77,110,230,290,310,380,460,460
,Aggregated,6994,0,11,46.158069674006455,1.1859000000011832,464.7419999999998,8688.0,366.98159415108523,0.0,11,30,68,77,110,230,290,310,380,460,460
