Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701245458,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701245459,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,91.70432500000001,59.852600000000145,115.32249999999999,8688.0
1701245459,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,91.70432500000001,59.852600000000145,115.32249999999999,8688.0
1701245460,300,GET,/,0.000000,0.000000,92,160,230,280,300,300,310,310,310,310,310,300,0,100.0,124.73500466666673,6.366900000000175,312.68119999999965,8688.0
1701245460,300,,Aggregated,0.000000,0.000000,92,160,230,280,300,300,310,310,310,310,310,300,0,100.0,124.73500466666673,6.366900000000175,312.68119999999965,8688.0
1701245461,400,GET,/,0.000000,0.000000,120,190,200,210,270,280,300,300,310,310,310,600,0,110.0,135.06251299999997,6.366900000000175,312.68119999999965,8688.0
1701245461,400,,Aggregated,0.000000,0.000000,120,190,200,210,270,280,300,300,310,310,310,600,0,110.0,135.06251299999997,6.366900000000175,312.68119999999965,8688.0
1701245462,500,GET,/,100.000000,0.000000,93,120,150,200,220,280,300,300,310,310,310,1000,0,94,109.15539280000006,3.273499999999707,312.68119999999965,8688.0
1701245462,500,,Aggregated,100.000000,0.000000,93,120,150,200,220,280,300,300,310,310,310,1000,0,94,109.15539280000006,3.273499999999707,312.68119999999965,8688.0
1701245463,547,GET,/,200.000000,0.000000,110,180,200,200,270,290,300,310,370,380,380,1543,0,110.0,128.06933596889178,3.273499999999707,376.5673999999999,8688.0
1701245463,547,,Aggregated,200.000000,0.000000,110,180,200,200,270,290,300,310,370,380,380,1543,0,110.0,128.06933596889178,3.273499999999707,376.5673999999999,8688.0
1701245464,547,GET,/,250.000000,0.000000,110,180,200,210,270,280,300,310,370,380,380,2063,0,110.0,127.8859543383421,2.469900000000358,376.5673999999999,8688.0
1701245464,547,,Aggregated,250.000000,0.000000,110,180,200,210,270,280,300,310,370,380,380,2063,0,110.0,127.8859543383421,2.469900000000358,376.5673999999999,8688.0
1701245465,547,GET,/,289.200000,0.000000,89,130,190,200,230,280,300,310,370,380,380,2592,0,89,108.97728221450589,1.790999999999876,376.5673999999999,8688.0
1701245465,547,,Aggregated,289.200000,0.000000,89,130,190,200,230,280,300,310,370,380,380,2592,0,89,108.97728221450589,1.790999999999876,376.5673999999999,8688.0
1701245466,547,GET,/,306.666667,0.000000,69,100,170,190,220,280,300,310,370,380,380,3117,0,72,94.84001174205953,1.790999999999876,376.5673999999999,8688.0
1701245466,547,,Aggregated,306.666667,0.000000,69,100,170,190,220,280,300,310,370,380,380,3117,0,72,94.84001174205953,1.790999999999876,376.5673999999999,8688.0
1701245467,547,GET,/,341.000000,0.000000,58,94,120,180,210,270,290,300,370,380,380,3642,0,63,85.83773201537619,1.790999999999876,376.5673999999999,8688.0
1701245467,547,,Aggregated,341.000000,0.000000,58,94,120,180,210,270,290,300,370,380,380,3642,0,63,85.83773201537619,1.790999999999876,376.5673999999999,8688.0
1701245468,547,GET,/,366.750000,0.000000,45,84,110,140,210,270,290,300,370,380,380,4185,0,48,76.49727935483865,1.5787000000013762,376.5673999999999,8688.0
1701245468,547,,Aggregated,366.750000,0.000000,45,84,110,140,210,270,290,300,370,380,380,4185,0,48,76.49727935483865,1.5787000000013762,376.5673999999999,8688.0
