Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9815,0,82,86.84748568517571,1.6583999999992827,390.45600000000036,8688.0,515.4694417483794,0.0,82,94,100,120,180,200,280,290,360,390,390
,Aggregated,9815,0,82,86.84748568517571,1.6583999999992827,390.45600000000036,8688.0,515.4694417483794,0.0,82,94,100,120,180,200,280,290,360,390,390
