Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9703,0,25,50.856304988148025,1.416899999998833,297.24590000000006,8688.0,508.65120206471437,0.0,25,56,75,86,120,180,240,260,290,300,300
,Aggregated,9703,0,25,50.856304988148025,1.416899999998833,297.24590000000006,8688.0,508.65120206471437,0.0,25,56,75,86,120,180,240,260,290,300,300
