Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9557,0,83,95.70161475358353,1.7140000000015476,398.49800000000005,8688.0,501.85330743666907,0.0,83,99,120,170,200,280,300,340,380,400,400
,Aggregated,9557,0,83,95.70161475358353,1.7140000000015476,398.49800000000005,8688.0,501.85330743666907,0.0,83,99,120,170,200,280,300,340,380,400,400
