Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7218,0,81,283.63967653089406,1.4418000000002706,12796.8586,8688.0,378.5674336575105,0.0,82,95,100,110,190,290,5600,7100,13000,13000,13000
,Aggregated,7218,0,81,283.63967653089406,1.4418000000002706,12796.8586,8688.0,378.5674336575105,0.0,82,95,100,110,190,290,5600,7100,13000,13000,13000
