Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9325,0,97,113.02722366756048,2.339399999998548,393.76930000000243,8688.0,488.91363687427713,0.0,97,120,170,180,210,260,290,300,350,390,390
,Aggregated,9325,0,97,113.02722366756048,2.339399999998548,393.76930000000243,8688.0,488.91363687427713,0.0,97,120,170,180,210,260,290,300,350,390,390
