Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7504,0,19,64.38075201225996,1.3938000000006667,810.5921000000001,8688.0,394.03010813211114,0.0,19,69,81,88,180,230,450,500,790,810,810
,Aggregated,7504,0,19,64.38075201225996,1.3938000000006667,810.5921000000001,8688.0,394.03010813211114,0.0,19,69,81,88,180,230,450,500,790,810,810
