Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8139,0,85,95.46467257648375,1.4643999999996993,486.40999999999934,8688.0,427.5601202683791,0.0,85,100,120,170,210,280,300,390,400,490,490
,Aggregated,8139,0,85,95.46467257648375,1.4643999999996993,486.40999999999934,8688.0,427.5601202683791,0.0,85,100,120,170,210,280,300,390,400,490,490
