Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9014,0,16,45.58252391834909,1.3847000000009047,376.5673999999999,8688.0,472.03589991521386,0.0,16,35,57,72,120,200,270,280,360,380,380
,Aggregated,9014,0,16,45.58252391834909,1.3847000000009047,376.5673999999999,8688.0,472.03589991521386,0.0,16,35,57,72,120,200,270,280,360,380,380
