Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701240780,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701240781,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,120.95921899999996,60.116099999999896,241.2529000000001,8688.0
1701240781,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,120.95921899999996,60.116099999999896,241.2529000000001,8688.0
1701240782,300,GET,/,0.000000,0.000000,150,190,240,240,250,260,270,280,280,280,280,300,0,150.0,146.78075399999983,26.96120000000013,276.32790000000006,8688.0
1701240782,300,,Aggregated,0.000000,0.000000,150,190,240,240,250,260,270,280,280,280,280,300,0,150.0,146.78075399999983,26.96120000000013,276.32790000000006,8688.0
1701240783,400,GET,/,44.000000,0.000000,120,150,170,180,240,250,260,270,280,280,280,600,0,110.0,124.21993699999989,11.842699999999873,276.32790000000006,8688.0
1701240783,400,,Aggregated,44.000000,0.000000,120,150,170,180,240,250,260,270,280,280,280,600,0,110.0,124.21993699999989,11.842699999999873,276.32790000000006,8688.0
1701240784,500,GET,/,70.500000,0.000000,130,170,190,190,240,250,260,270,280,280,280,1000,0,120.0,135.05165140000005,11.842699999999873,278.92899999999975,8688.0
1701240784,500,,Aggregated,70.500000,0.000000,130,170,190,190,240,250,260,270,280,280,280,1000,0,120.0,135.05165140000005,11.842699999999873,278.92899999999975,8688.0
1701240785,526,GET,/,121.333333,0.000000,130,180,200,220,250,260,280,290,310,340,340,1526,0,130.0,141.20636638269985,11.842699999999873,344.46029999999973,8688.0
1701240785,526,,Aggregated,121.333333,0.000000,130,180,200,220,250,260,280,290,310,340,340,1526,0,130.0,141.20636638269985,11.842699999999873,344.46029999999973,8688.0
1701240786,526,GET,/,162.750000,0.000000,110,160,180,200,240,260,280,280,310,340,340,2037,0,100.0,123.90572169857647,2.2244000000002373,344.46029999999973,8688.0
1701240786,526,,Aggregated,162.750000,0.000000,110,160,180,200,240,260,280,280,310,340,340,2037,0,100.0,123.90572169857647,2.2244000000002373,344.46029999999973,8688.0
1701240787,526,GET,/,209.400000,0.000000,95,130,170,180,230,250,280,280,310,340,340,2562,0,95,109.32404301327097,1.5420999999999907,344.46029999999973,8688.0
1701240787,526,,Aggregated,209.400000,0.000000,95,130,170,180,230,250,280,280,310,340,340,2562,0,95,109.32404301327097,1.5420999999999907,344.46029999999973,8688.0
1701240788,526,GET,/,258.166667,0.000000,84,110,150,180,220,250,270,280,310,340,340,3063,0,82,94.47061067580822,1.4839000000002045,344.46029999999973,8688.0
1701240788,526,,Aggregated,258.166667,0.000000,84,110,150,180,220,250,270,280,310,340,340,3063,0,82,94.47061067580822,1.4839000000002045,344.46029999999973,8688.0
1701240789,526,GET,/,291.285714,0.000000,69,97,130,160,210,240,270,280,310,340,340,3583,0,69,82.51093477532795,1.4839000000002045,344.46029999999973,8688.0
1701240789,526,,Aggregated,291.285714,0.000000,69,97,130,160,210,240,270,280,310,340,340,3583,0,69,82.51093477532795,1.4839000000002045,344.46029999999973,8688.0
1701240790,526,GET,/,320.625000,0.000000,43,90,110,140,200,240,260,280,310,340,340,4091,0,47,73.60610014666342,1.272800000000629,344.46029999999973,8688.0
1701240790,526,,Aggregated,320.625000,0.000000,43,90,110,140,200,240,260,280,310,340,340,4091,0,47,73.60610014666342,1.272800000000629,344.46029999999973,8688.0
