Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9127,0,80,87.99092127752849,2.026700000000048,432.93609999999916,8688.0,479.1318387366325,0.0,80,95,110,120,190,220,290,310,400,430,430
,Aggregated,9127,0,80,87.99092127752849,2.026700000000048,432.93609999999916,8688.0,479.1318387366325,0.0,80,95,110,120,190,220,290,310,400,430,430
