Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701246259,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701246260,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,104.16293399999994,65.23459999999992,161.4500000000001,8688.0
1701246260,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,104.16293399999994,65.23459999999992,161.4500000000001,8688.0
1701246261,300,GET,/,0.000000,0.000000,130,180,200,200,220,230,260,310,350,350,350,300,0,120.0,125.79044666666658,28.778499999999596,352.3221999999997,8688.0
1701246261,300,,Aggregated,0.000000,0.000000,130,180,200,200,220,230,260,310,350,350,350,300,0,120.0,125.79044666666658,28.778499999999596,352.3221999999997,8688.0
1701246262,400,GET,/,0.000000,0.000000,120,150,180,190,220,230,270,270,350,350,350,600,0,120.0,124.91491866666674,9.998400000000185,352.3221999999997,8688.0
1701246262,400,,Aggregated,0.000000,0.000000,120,150,180,190,220,230,270,270,350,350,350,600,0,120.0,124.91491866666674,9.998400000000185,352.3221999999997,8688.0
1701246263,470,GET,/,150.000000,0.000000,110,140,160,180,220,230,250,270,350,350,350,1008,0,110.0,122.28811488095232,9.998400000000185,352.3221999999997,8688.0
1701246263,470,,Aggregated,150.000000,0.000000,110,140,160,180,220,230,250,270,350,350,350,1008,0,110.0,122.28811488095232,9.998400000000185,352.3221999999997,8688.0
1701246264,470,GET,/,150.000000,0.000000,100,120,140,160,200,230,240,270,310,350,350,1470,0,100.0,112.72935809523804,9.998400000000185,352.3221999999997,8688.0
1701246264,470,,Aggregated,150.000000,0.000000,100,120,140,160,200,230,240,270,310,350,350,1470,0,100.0,112.72935809523804,9.998400000000185,352.3221999999997,8688.0
1701246265,470,GET,/,250.000000,0.000000,95,110,140,150,180,220,240,270,310,350,350,1940,0,95,103.21131195876275,1.9401999999999475,352.3221999999997,8688.0
1701246265,470,,Aggregated,250.000000,0.000000,95,110,140,150,180,220,240,270,310,350,350,1940,0,95,103.21131195876275,1.9401999999999475,352.3221999999997,8688.0
1701246266,470,GET,/,294.000000,0.000000,83,100,120,140,180,210,230,250,290,350,350,2410,0,84,88.94142149377579,1.4186999999994399,352.3221999999997,8688.0
1701246266,470,,Aggregated,294.000000,0.000000,83,100,120,140,180,210,230,250,290,350,350,2410,0,84,88.94142149377579,1.4186999999994399,352.3221999999997,8688.0
1701246267,470,GET,/,316.000000,0.000000,72,94,110,120,170,200,230,240,290,350,350,2880,0,74,77.65375447916654,1.4186999999994399,352.3221999999997,8688.0
1701246267,470,,Aggregated,316.000000,0.000000,72,94,110,120,170,200,230,240,290,350,350,2880,0,74,77.65375447916654,1.4186999999994399,352.3221999999997,8688.0
1701246268,470,GET,/,334.571429,0.000000,60,87,100,110,160,190,230,240,280,350,350,3349,0,63,68.7613802030456,1.4129999999994425,352.3221999999997,8688.0
1701246268,470,,Aggregated,334.571429,0.000000,60,87,100,110,160,190,230,240,280,350,350,3349,0,63,68.7613802030456,1.4129999999994425,352.3221999999997,8688.0
1701246269,470,GET,/,347.250000,0.000000,43,79,95,110,150,180,230,240,280,350,350,3819,0,49,61.49832566116776,1.3138000000001426,352.3221999999997,8688.0
1701246269,470,,Aggregated,347.250000,0.000000,43,79,95,110,150,180,230,240,280,350,350,3819,0,49,61.49832566116776,1.3138000000001426,352.3221999999997,8688.0
