Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6342,0,88,100.30496099022363,1.375299999999413,590.1329999999998,8688.0,334.4875755438954,0.0,88,98,110,170,230,300,370,400,430,590,590
,Aggregated,6342,0,88,100.30496099022363,1.375299999999413,590.1329999999998,8688.0,334.4875755438954,0.0,88,98,110,170,230,300,370,400,430,590,590
