Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9174,0,58,69.32551342925639,1.5073000000001002,419.0638,8688.0,481.17066467125017,0.0,58,81,94,100,170,210,290,300,390,420,420
,Aggregated,9174,0,58,69.32551342925639,1.5073000000001002,419.0638,8688.0,481.17066467125017,0.0,58,81,94,100,170,210,290,300,390,420,420
