Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8307,0,27,44.688028337546555,1.1349000000002718,349.4937999999994,1507.0,436.244574585743,0.0,27,42,59,74,100,140,210,220,310,350,350
,Aggregated,8307,0,27,44.688028337546555,1.1349000000002718,349.4937999999994,1507.0,436.244574585743,0.0,27,42,59,74,100,140,210,220,310,350,350
