Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9582,0,33,49.94010668962662,1.110199999999395,318.69109999999966,1507.0,503.0837384047538,0.0,33,60,73,80,100,130,180,210,310,320,320
,Aggregated,9582,0,33,49.94010668962662,1.110199999999395,318.69109999999966,1507.0,503.0837384047538,0.0,33,60,73,80,100,130,180,210,310,320,320
