Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702975345,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702975346,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,87.46325800000002,61.31489999999995,154.5881,1507.0
1702975346,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,87.46325800000002,61.31489999999995,154.5881,1507.0
1702975347,200,GET,/,0.000000,0.000000,100,190,190,190,240,270,270,270,270,270,270,300,0,88,116.4582816666667,24.25379999999988,270.61409999999995,1507.0
1702975347,200,,Aggregated,0.000000,0.000000,100,190,190,190,240,270,270,270,270,270,270,300,0,88,116.4582816666667,24.25379999999988,270.61409999999995,1507.0
1702975348,400,GET,/,0.000000,0.000000,83,100,140,170,190,240,270,270,300,300,300,600,0,82,103.19177933333322,13.905300000000231,301.0261999999999,1507.0
1702975348,400,,Aggregated,0.000000,0.000000,83,100,140,170,190,240,270,270,300,300,300,600,0,82,103.19177933333322,13.905300000000231,301.0261999999999,1507.0
1702975349,500,GET,/,100.000000,0.000000,79,97,110,140,190,200,270,270,300,300,300,1000,0,78,94.25905909999994,6.061400000000106,301.0261999999999,1507.0
1702975349,500,,Aggregated,100.000000,0.000000,79,97,110,140,190,200,270,270,300,300,300,1000,0,78,94.25905909999994,6.061400000000106,301.0261999999999,1507.0
1702975350,600,GET,/,150.000000,0.000000,81,97,100,110,170,190,240,270,300,300,300,1500,0,81,89.94783673333315,6.061400000000106,301.0261999999999,1507.0
1702975350,600,,Aggregated,150.000000,0.000000,81,97,100,110,170,190,240,270,300,300,300,1500,0,81,89.94783673333315,6.061400000000106,301.0261999999999,1507.0
1702975351,635,GET,/,250.000000,0.000000,83,98,110,130,190,280,310,360,420,450,450,2135,0,83,100.38885644028078,6.061400000000106,451.5640000000003,1507.0
1702975351,635,,Aggregated,250.000000,0.000000,83,98,110,130,190,280,310,360,420,450,450,2135,0,83,100.38885644028078,6.061400000000106,451.5640000000003,1507.0
1702975352,635,GET,/,300.000000,0.000000,75,89,100,110,180,240,290,360,420,450,450,2765,0,75,87.77082101265803,1.8585999999993774,451.5640000000003,1507.0
1702975352,635,,Aggregated,300.000000,0.000000,75,89,100,110,180,240,290,360,420,450,450,2765,0,75,87.77082101265803,1.8585999999993774,451.5640000000003,1507.0
1702975353,635,GET,/,332.166667,0.000000,68,82,93,100,160,210,280,360,420,450,450,3380,0,68,77.69362360946732,1.2521000000003113,451.5640000000003,1507.0
1702975353,635,,Aggregated,332.166667,0.000000,68,82,93,100,160,210,280,360,420,450,450,3380,0,68,77.69362360946732,1.2521000000003113,451.5640000000003,1507.0
1702975354,635,GET,/,359.285714,0.000000,56,76,87,95,140,190,280,310,420,450,450,4015,0,57,68.77875247820657,1.2521000000003113,451.5640000000003,1507.0
1702975354,635,,Aggregated,359.285714,0.000000,56,76,87,95,140,190,280,310,420,450,450,4015,0,57,68.77875247820657,1.2521000000003113,451.5640000000003,1507.0
1702975355,635,GET,/,393.750000,0.000000,49,73,82,89,120,180,280,310,420,450,450,4650,0,51,63.38309993548379,1.2521000000003113,451.5640000000003,1507.0
1702975355,635,,Aggregated,393.750000,0.000000,49,73,82,89,120,180,280,310,420,450,450,4650,0,51,63.38309993548379,1.2521000000003113,451.5640000000003,1507.0
