Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8696,0,30,49.58676623735077,1.1447999999987246,290.7504999999997,1507.0,456.8333580117946,0.0,30,60,74,83,100,160,190,200,270,290,290
,Aggregated,8696,0,30,49.58676623735077,1.1447999999987246,290.7504999999997,1507.0,456.8333580117946,0.0,30,60,74,83,100,160,190,200,270,290,290
