Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8243,0,25,50.754644910833065,0.9132999999987845,525.8578000000007,1507.0,431.89043647249076,0.0,25,55,74,84,110,180,220,290,430,530,530
,Aggregated,8243,0,25,50.754644910833065,0.9132999999987845,525.8578000000007,1507.0,431.89043647249076,0.0,25,55,74,84,110,180,220,290,430,530,530
