Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7896,0,28,47.55610576241136,1.1141999999999541,398.2060000000001,1507.0,414.29880351296185,0.0,28,50,70,77,110,150,200,220,330,400,400
,Aggregated,7896,0,28,47.55610576241136,1.1141999999999541,398.2060000000001,1507.0,414.29880351296185,0.0,28,50,70,77,110,150,200,220,330,400,400
