Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8727,0,55,71.0488086054773,1.1440000000000339,426.3707999999999,1507.0,457.20968842053355,0.0,55,86,100,110,160,190,240,290,420,430,430
,Aggregated,8727,0,55,71.0488086054773,1.1440000000000339,426.3707999999999,1507.0,457.20968842053355,0.0,55,86,100,110,160,190,240,290,420,430,430
