Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702971045,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702971046,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,76,99.254673,60.13740000000012,244.58629999999994,1507.0
1702971046,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,76,99.254673,60.13740000000012,244.58629999999994,1507.0
1702971047,300,GET,/,0.000000,0.000000,110,180,180,180,250,270,270,270,320,320,320,300,0,94,116.12916033333327,6.64599999999993,324.2764999999998,1507.0
1702971047,300,,Aggregated,0.000000,0.000000,110,180,180,180,250,270,270,270,320,320,320,300,0,94,116.12916033333327,6.64599999999993,324.2764999999998,1507.0
1702971048,400,GET,/,0.000000,0.000000,110,180,190,200,250,260,370,370,450,450,450,600,0,110.0,127.38134366666658,6.64599999999993,452.01750000000015,1507.0
1702971048,400,,Aggregated,0.000000,0.000000,110,180,190,200,250,260,370,370,450,450,450,600,0,110.0,127.38134366666658,6.64599999999993,452.01750000000015,1507.0
1702971049,500,GET,/,100.000000,0.000000,96,110,160,180,200,250,270,370,450,450,450,1000,0,93,109.55672509999997,4.351599999999678,452.01750000000015,1507.0
1702971049,500,,Aggregated,100.000000,0.000000,96,110,160,180,200,250,270,370,450,450,450,1000,0,93,109.55672509999997,4.351599999999678,452.01750000000015,1507.0
1702971050,577,GET,/,200.000000,0.000000,88,110,130,160,200,250,280,320,450,450,450,1516,0,86,102.82689208443281,4.351599999999678,452.01750000000015,1507.0
1702971050,577,,Aggregated,200.000000,0.000000,88,110,130,160,200,250,280,320,450,450,450,1516,0,86,102.82689208443281,4.351599999999678,452.01750000000015,1507.0
1702971051,577,GET,/,250.000000,0.000000,88,110,130,160,200,240,280,280,450,450,450,2084,0,87,101.79108872360835,3.0458999999991576,452.01750000000015,1507.0
1702971051,577,,Aggregated,250.000000,0.000000,88,110,130,160,200,240,280,280,450,450,450,2084,0,87,101.79108872360835,3.0458999999991576,452.01750000000015,1507.0
1702971052,577,GET,/,300.000000,0.000000,84,110,130,160,190,210,270,280,440,450,450,2661,0,82,96.85420037579846,1.0543999999992337,452.01750000000015,1507.0
1702971052,577,,Aggregated,300.000000,0.000000,84,110,130,160,190,210,270,280,440,450,450,2661,0,82,96.85420037579846,1.0543999999992337,452.01750000000015,1507.0
1702971053,577,GET,/,346.166667,0.000000,76,99,120,140,180,200,260,280,380,450,450,3226,0,76,89.23824531928057,1.0543999999992337,452.01750000000015,1507.0
1702971053,577,,Aggregated,346.166667,0.000000,76,99,120,140,180,200,260,280,380,450,450,3226,0,76,89.23824531928057,1.0543999999992337,452.01750000000015,1507.0
1702971054,577,GET,/,379.000000,0.000000,65,92,110,130,180,200,250,280,380,450,450,3791,0,67,80.06237348984399,1.0543999999992337,452.01750000000015,1507.0
1702971054,577,,Aggregated,379.000000,0.000000,65,92,110,130,180,200,250,280,380,450,450,3791,0,67,80.06237348984399,1.0543999999992337,452.01750000000015,1507.0
1702971055,577,GET,/,393.875000,0.000000,58,86,100,110,170,200,250,280,370,450,450,4301,0,60,73.9510523831664,1.0543999999992337,452.01750000000015,1507.0
1702971055,577,,Aggregated,393.875000,0.000000,58,86,100,110,170,200,250,280,370,450,450,4301,0,60,73.9510523831664,1.0543999999992337,452.01750000000015,1507.0
