Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6725,0,17,38.46718997769522,1.0927000000009457,416.3760999999999,1507.0,353.8178319797285,0.0,17,26,45,61,96,150,230,300,410,420,420
,Aggregated,6725,0,17,38.46718997769522,1.0927000000009457,416.3760999999999,1507.0,353.8178319797285,0.0,17,26,45,61,96,150,230,300,410,420,420
