Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10119,0,61,66.59222010080047,0.9724999999995987,491.98779999999954,1507.0,530.336245364933,0.0,61,77,88,95,120,190,230,280,470,490,490
,Aggregated,10119,0,61,66.59222010080047,0.9724999999995987,491.98779999999954,1507.0,530.336245364933,0.0,61,77,88,95,120,190,230,280,470,490,490
