Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8418,0,29,48.712470254217266,1.0201000000016336,333.6351000000004,1507.0,442.37528900392107,0.0,29,59,73,82,100,160,190,220,310,330,330
,Aggregated,8418,0,29,48.712470254217266,1.0201000000016336,333.6351000000004,1507.0,442.37528900392107,0.0,29,59,73,82,100,160,190,220,310,330,330
